"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.954830288887024,"ARI",0,1,"run",0.311877051310148,NA,2,2
NA,0,0.990181267261505,"ARI",0,0,"qb_kneel",0,NA,2,12
NA,100,0.52802985906601,"JAX",1,0,"pass",-0.80961754033342,NA,2,10
NA,100,0.320088922977448,"JAX",0,1,"run",3.73547323030652,NA,2,5
NA,100,0.463348507881165,"JAX",0,1,"run",0.845430690067587,NA,2,3
NA,100,0.54376220703125,"TEN",1,0,"pass",1.26079388940707,NA,2,8
NA,100,0.57035881280899,"TEN",1,0,"pass",-0.866351609118283,NA,2,11
0.895096141393448,0,0.518051207065582,"TEN",0,0,"punt",-0.241879671346396,NA,4,4
NA,NA,0.512977957725525,"JAX",0,0,"no_play",0.758859398774803,NA,2,15
NA,100,0.54145473241806,"JAX",1,0,"pass",-1.34985970240086,NA,2,10
-1.37024739152348,0,0.483014971017838,"JAX",0,0,"punt",0.147228565532714,NA,4,9
NA,100,0.554666638374329,"TEN",1,0,"pass",-0.767212278209627,NA,2,6
NA,100,0.615218818187714,"TEN",0,1,"run",-0.486781155923381,NA,2,10
NA,100,0.639731884002686,"TEN",0,1,"run",-0.895095215179026,NA,2,4
NA,100,0.696106553077698,"TEN",0,1,"run",0.887044995557517,NA,2,1
NA,100,0.261336624622345,"JAX",0,1,"run",0.0835861414670944,NA,2,9
NA,100,0.31630066037178,"JAX",1,0,"pass",1.37107330100844,NA,2,3
NA,100,0.349563628435135,"JAX",0,1,"run",1.12703851034166,NA,2,10
4.80052301457466,100,0.301105171442032,"JAX",1,0,"pass",2.39141529484186,NA,4,1
NA,100,0.6291384100914,"TEN",1,0,"pass",0.75722728902474,NA,2,5
NA,100,0.659352362155914,"TEN",0,1,"run",0.225721698137932,NA,2,1
NA,100,0.682813704013824,"TEN",1,0,"pass",2.68244148010854,NA,2,9
NA,100,0.250182211399078,"JAX",0,1,"run",0.888152001192793,NA,2,5
NA,100,0.300387382507324,"JAX",0,1,"run",-0.490627079503611,NA,2,10
-0.776146705900543,0,0.221328645944595,"JAX",0,0,"field_goal",-3.01080047097522,NA,4,8
NA,100,0.835271954536438,"TEN",0,1,"run",0.484532084024977,NA,2,4
NA,100,0.866945564746857,"TEN",1,0,"pass",-0.513396129361354,NA,2,10
-1.6413577782763,0,0.838458359241486,"TEN",0,0,"field_goal",0.250946596174844,NA,4,10
NA,100,0.177898481488228,"JAX",1,0,"pass",-0.228248113126028,NA,2,3
NA,100,0.847557485103607,"TEN",0,1,"run",-0.566334404051304,NA,2,6
NA,100,0.874005794525146,"TEN",0,1,"run",-0.402680057799444,NA,2,7
NA,100,0.896204352378845,"TEN",1,0,"pass",-0.66585416009184,NA,2,2
NA,100,0.0650995895266533,"JAX",0,1,"run",-0.0659928608220071,NA,2,3
-0.246199093234407,0,0.0306169595569372,"JAX",0,0,"punt",-0.317755300784484,NA,4,14
NA,100,0.954986810684204,"TEN",1,0,"pass",-0.84147375356406,NA,2,9
0.146961736887363,100,0.949426114559174,"TEN",1,0,"run",3.18900741322432,NA,4,2
NA,100,0.970142304897308,"TEN",0,1,"run",-1.16001860797405,NA,2,6
-0.400426055547198,0,0.964249491691589,"TEN",0,0,"punt",-0.616436621174216,NA,4,19
NA,100,0.0461822412908077,"JAX",0,1,"run",0.575905293342657,NA,2,2
NA,100,0.0396793894469738,"JAX",1,0,"pass",1.39705293031875,NA,2,10
NA,100,0.0396522916853428,"JAX",0,1,"run",0.328711847541854,NA,2,2
NA,100,0.0406681671738625,"JAX",1,0,"no_play",1.3407898977166,NA,2,9
NA,100,0.912826895713806,"TEN",0,1,"run",-0.710990519961342,NA,2,10
-1.01064993867088,0,0.924235045909882,"TEN",0,0,"punt",0.0384157160297036,NA,4,9
NA,100,0.150180622935295,"JAX",0,1,"run",-0.615505778871011,NA,2,10
NA,100,0.169262051582336,"JAX",1,0,"pass",-1.00369053264149,NA,2,5
4.75225427852953,100,0.105937965214252,"JAX",0,1,"run",-4.21568602061598,NA,4,1
NA,100,0.939579784870148,"TEN",0,1,"run",1.39791215409059,NA,2,6
NA,100,0.951849400997162,"TEN",1,0,"pass",-0.870103689376265,NA,2,20
-0.651429994275088,0,0.947089850902557,"TEN",0,0,"punt",-0.0513290013186634,NA,4,8
NA,NA,0.0411835238337517,"JAX",0,0,"no_play",-0.522229539928958,NA,2,11
NA,100,0.0345284901559353,"JAX",1,0,"run",0.158118017716333,NA,2,16
1.0626821705137,100,0.0321665592491627,"JAX",1,0,"pass",-2.53639814635972,NA,4,4
NA,100,0.995581328868866,"TEN",0,1,"run",0.178129835170694,NA,2,1
NA,100,0.99614280462265,"TEN",0,1,"run",1.04950180300511,NA,2,6
NA,100,0.00104379805270582,"JAX",1,0,"pass",0.522821234539151,NA,2,4
NA,100,0.00105882156640291,"JAX",1,0,"pass",-0.0867138131288812,NA,2,6
NA,100,0.00146645493805408,"JAX",1,0,"pass",0.603132029908011,NA,2,3
NA,100,0.00249944883398712,"JAX",1,0,"pass",-2.6808305424056,NA,2,6
NA,100,0.52802985906601,"CLE",1,0,"pass",-0.167977734468877,NA,2,10
-3.16443548336998,0,0.453603833913803,"CLE",0,0,"punt",0.800745428074151,NA,4,11
NA,100,0.478042423725128,"ARI",0,1,"run",-0.281095759011805,NA,2,10
NA,100,0.58556056022644,"ARI",0,1,"run",-0.328442777623422,NA,2,10
NA,100,0.614860057830811,"ARI",0,1,"run",-2.23088056471897,NA,2,5
NA,100,0.302266627550125,"CLE",1,0,"pass",2.18306376272812,NA,2,10
NA,100,0.353331327438354,"CLE",0,1,"no_play",-1.12694913777523,NA,2,5
NA,100,0.337225496768951,"CLE",1,0,"pass",2.97376918804366,NA,2,15
NA,100,0.403866916894913,"CLE",0,1,"run",-0.145346539211459,NA,2,10
2.07467688846534,100,0.352214306592941,"CLE",1,0,"pass",-3.42069783050101,NA,4,3
NA,100,0.727123200893402,"ARI",0,1,"run",-0.0324050178751349,NA,2,1
NA,100,0.746472418308258,"ARI",1,0,"no_play",1.08634804491885,NA,2,10
NA,100,0.744652032852173,"ARI",1,0,"pass",0.208943841513246,NA,2,10
NA,100,0.79882025718689,"ARI",1,0,"no_play",1.19782837998355,NA,2,7
NA,100,0.772074580192566,"ARI",1,0,"pass",-0.712589040747844,NA,2,13
NA,100,0.156814023852348,"CLE",1,0,"pass",-5.03229783219285,NA,2,8
NA,100,0.892464339733124,"ARI",0,1,"run",-1.20833489624783,NA,2,10
-0.380926166841256,0,0.86102682352066,"ARI",0,0,"no_play",0.324094917537738,NA,4,15
0.503788634182056,0,0.867876410484314,"ARI",0,0,"field_goal",0.36744091179585,NA,4,10
NA,100,0.116434931755066,"CLE",0,1,"run",-0.995739739388227,NA,2,6
NA,100,0.911707520484924,"ARI",0,1,"run",0.174965353449807,NA,2,7
-2.02984446031137,0,0.881426453590393,"ARI",0,0,"field_goal",1.74425140628783,NA,4,15
NA,100,0.0845407396554947,"CLE",1,0,"pass",0.888080343604088,NA,2,6
NA,100,0.107666455209255,"CLE",1,0,"pass",-0.119261587329675,NA,2,10
NA,100,0.883642911911011,"ARI",1,0,"pass",-0.644118893658742,NA,2,8
NA,100,0.90114563703537,"ARI",1,0,"pass",2.48123334388947,NA,2,6
NA,100,0.929193675518036,"ARI",0,1,"run",0.148790026782081,NA,2,5
NA,100,0.943620920181274,"ARI",0,1,"run",-1.72917546296958,NA,2,10
-1.26285766620446,0,0.927733480930328,"ARI",0,0,"field_goal",0.216196729975189,NA,4,14
NA,100,0.0784307271242142,"CLE",1,0,"pass",-0.16816994632245,NA,2,10
NA,100,0.0898604840040207,"CLE",1,0,"pass",6.81452611717395,NA,2,4
NA,100,0.775188744068146,"ARI",1,0,"pass",0.798624105285853,NA,2,18
-1.59167880796695,0,0.763366341590881,"ARI",0,0,"punt",-0.718406207626686,NA,4,4
NA,100,0.207207456231117,"CLE",0,1,"run",-0.303632410243154,NA,2,16
-2.64135452691899,0,0.176014840602875,"CLE",0,0,"punt",0.562843152321875,NA,4,18
NA,100,0.847722887992859,"ARI",1,0,"pass",-0.837338278070092,NA,2,5
-1.94042594606165,0,0.806305706501007,"ARI",0,0,"punt",-0.772871762746945,NA,4,5
NA,100,0.224318951368332,"CLE",1,0,"pass",1.44088166789152,NA,2,11
NA,100,0.226886689662933,"CLE",1,0,"pass",-4.67786574456841,NA,2,13
NA,100,0.858201026916504,"ARI",1,0,"pass",-0.914379647932947,NA,2,10
NA,100,0.896256327629089,"ARI",1,0,"pass",0.708351252716966,NA,2,9
NA,100,0.900118172168732,"ARI",1,0,"pass",2.44627809425583,NA,2,9
NA,100,0.0660704001784325,"CLE",1,0,"pass",-0.636475863633677,NA,2,10
2.37887343418914,100,0.0496615581214428,"CLE",1,0,"pass",2.33203540369868,NA,4,1
NA,100,0.0830394476652145,"CLE",0,1,"run",0.0533547352533787,NA,2,1
NA,100,0.0718687400221825,"CLE",1,0,"pass",0.295974750653841,NA,2,8
NA,100,0.0714643597602844,"CLE",0,1,"run",-0.329358689836226,NA,2,7
2.12518861044025,100,0.0455633848905563,"CLE",1,0,"pass",-2.73928956891177,NA,4,4
NA,100,0.977438151836395,"ARI",1,0,"pass",1.76757515454665,NA,2,7
NA,100,0.983776807785034,"ARI",1,0,"no_play",1.73236671602353,NA,2,17
NA,100,0.991996467113495,"ARI",1,0,"pass",1.22369099361822,NA,2,10
NA,100,0.994414806365967,"ARI",0,1,"run",-0.022557757794857,NA,2,1
NA,100,0.998367249965668,"ARI",0,1,"run",0.791611262422521,NA,2,7
NA,100,0.000447821861598641,"CLE",1,0,"pass",0.336720723891631,NA,2,8
0.0106942053649298,100,0.000389094464480877,"CLE",1,0,"pass",-2.78713760414394,NA,4,2
NA,100,0.999711453914642,"ARI",0,1,"run",-0.07976085197879,NA,2,12
0.00432718888139227,100,0.999793112277985,"ARI",0,1,"run",2.20559602160938,NA,4,2
NA,0,0.999910831451416,"ARI",0,0,"qb_kneel",-0.474218729650602,NA,2,11
NA,100,0.510867476463318,"TEN",0,1,"run",-1.0143584839534,NA,2,10
NA,100,0.528741002082825,"TEN",1,0,"pass",-0.812318393494934,NA,2,8
-1.33341209870392,0,0.462416291236877,"TEN",0,0,"punt",1.3146289344877,NA,4,8
NA,100,0.501898288726807,"BUF",0,1,"run",-0.207585586234927,NA,2,1
NA,100,0.519078493118286,"BUF",0,1,"run",1.4282684889622,NA,2,7
NA,100,0.586741268634796,"BUF",1,0,"pass",1.31628055707552,NA,2,7
NA,100,0.614220499992371,"BUF",1,0,"pass",0.333209070435259,NA,2,3
NA,100,0.616720259189606,"BUF",0,1,"run",-0.399007633794099,NA,2,6
0.549727070606809,0,0.593398034572601,"BUF",0,0,"field_goal",0.0502415495943045,NA,4,3
NA,100,0.42560338973999,"TEN",1,0,"pass",-0.780680080875754,NA,2,6
0.0077162729374608,0,0.359653830528259,"TEN",0,0,"punt",0.857838775962591,NA,4,6
NA,100,0.62238210439682,"BUF",0,1,"run",-0.998319118283689,NA,2,7
-3.73301051951573,0,0.544295489788055,"BUF",0,0,"punt",0.936424171319231,NA,4,18
NA,100,0.449810743331909,"TEN",1,0,"pass",0.0422456704545766,NA,2,7
NA,100,0.697061717510223,"BUF",1,0,"pass",0.551436303649098,NA,2,3
NA,100,0.697173416614532,"BUF",0,1,"run",-0.228803964389954,NA,2,10
NA,100,0.701311945915222,"BUF",0,1,"run",-0.408964543486945,NA,2,12
-1.58849052522958,0,0.655214190483093,"BUF",0,0,"field_goal",0.11976130622533,NA,4,10
NA,100,0.463555544614792,"BUF",1,0,"pass",1.2414874790702,NA,2,9
NA,100,0.503629863262177,"BUF",1,0,"pass",1.79521672171541,NA,2,7
NA,100,0.606409549713135,"BUF",1,0,"pass",2.65004638506798,NA,2,8
NA,100,0.310386002063751,"TEN",1,0,"pass",-0.646676538046449,NA,2,8
NA,100,0.358943194150925,"TEN",1,0,"pass",0.276333758840337,NA,2,13
0.88237472676333,0,0.331628262996674,"TEN",0,0,"field_goal",0.892014772659573,NA,4,6
NA,100,0.600315034389496,"TEN",0,1,"run",1.47073223735788,NA,2,3
NA,100,0.383100599050522,"BUF",0,1,"run",0.243293598527089,NA,2,3
NA,100,0.38912907242775,"BUF",1,0,"pass",0.0159193141153082,NA,2,10
NA,100,0.436645328998566,"BUF",1,0,"pass",1.05595926498063,NA,2,8
NA,100,0.496573954820633,"BUF",1,0,"pass",-0.340534663642757,NA,2,7
NA,100,0.565612256526947,"BUF",1,0,"pass",-0.0675866892561316,NA,2,9
NA,100,0.669921696186066,"BUF",0,1,"run",-0.763926897896454,NA,2,6
0.491558526037927,0,0.587984085083008,"BUF",0,0,"field_goal",1.91860526262657,NA,4,6
NA,100,0.35352623462677,"TEN",0,1,"run",0.166687530698255,NA,2,2
NA,100,0.339310556650162,"TEN",0,1,"run",1.6403414264787,NA,2,10
NA,100,0.369037568569183,"TEN",0,1,"run",-0.829654628643766,NA,2,10
2.04471438102469,100,0.328230172395706,"TEN",1,0,"pass",3.02924539311789,NA,4,2
NA,100,0.452387750148773,"TEN",1,0,"pass",1.32300535129616,NA,2,6
NA,100,0.492092490196228,"TEN",0,1,"run",1.15320850891294,NA,2,3
NA,100,0.442502558231354,"BUF",0,1,"run",0.283761158585548,NA,2,6
NA,100,0.50380951166153,"BUF",1,0,"pass",-0.683281005593017,NA,2,10
NA,100,0.670155584812164,"BUF",0,1,"run",-0.431294918933418,NA,2,1
NA,100,0.250148206949234,"TEN",0,1,"run",-0.777577982051298,NA,2,6
NA,100,0.21748286485672,"TEN",1,0,"pass",1.82244305312634,NA,2,8
NA,100,0.32676088809967,"TEN",1,0,"no_play",-1.29883743531536,NA,2,7
NA,100,0.239593595266342,"TEN",1,0,"pass",0.0193406719481573,NA,2,17
-0.659982113778673,0,0.23736760020256,"TEN",0,0,"field_goal",0.530637730364003,NA,4,5
NA,100,0.705145835876465,"BUF",1,0,"pass",-0.725571310613304,NA,2,4
NA,100,0.690553843975067,"BUF",1,0,"pass",-0.734470610972494,NA,2,17
-6.11816778954085,0,0.613734841346741,"BUF",0,0,"punt",-0.330507916864008,NA,4,17
NA,100,0.337587386369705,"TEN",1,0,"pass",1.30227449862286,NA,2,10
NA,100,0.399174988269806,"TEN",1,0,"pass",0.0526504969457164,NA,2,11
NA,100,0.596892356872559,"TEN",0,1,"run",1.78217383832089,NA,2,1
NA,100,0.438194125890732,"BUF",1,0,"pass",1.30461791134439,NA,2,3
NA,100,0.563279688358307,"BUF",1,0,"pass",-0.680105588340666,NA,2,6
7.35878965173731,100,0.445515602827072,"BUF",0,1,"run",-3.44591488828883,NA,4,1
NA,100,0.53274929523468,"DET",1,0,"no_play",-0.867135996930301,NA,2,7
NA,NA,0.520599246025085,"DET",0,0,"no_play",-0.36414959281683,NA,2,12
NA,100,0.515773236751556,"DET",0,1,"run",-0.822420819662511,NA,2,17
-4.58555082968819,0,0.454311221837997,"DET",0,0,"punt",-0.0578345523681492,NA,4,16
NA,100,0.506770730018616,"CIN",0,1,"run",-0.877980125369504,NA,2,9
NA,100,0.598345041275024,"CIN",0,1,"run",0.546604082337581,NA,2,1
NA,100,0.59943562746048,"CIN",1,0,"run",0.0459184981882572,NA,2,10
NA,100,0.307302504777908,"DET",1,0,"pass",-0.809349633287638,NA,2,10
1.55601553825185,0,0.265931487083435,"DET",0,0,"punt",0.136246941052377,NA,4,3
NA,100,0.713841676712036,"CIN",0,1,"run",-0.397336345165968,NA,2,5
NA,100,0.728651762008667,"CIN",1,0,"no_play",-1.21536529250443,NA,2,10
NA,NA,0.700672447681427,"CIN",0,0,"no_play",-0.473562423139811,NA,2,20
NA,100,0.694783508777618,"CIN",1,0,"pass",-0.341431904118508,NA,2,25
NA,100,0.340518295764923,"DET",1,0,"pass",-3.03434914140962,NA,2,20
NA,100,0.707773506641388,"CIN",1,0,"pass",-0.610680497717112,NA,2,8
-1.31175559749914,0,0.663585364818573,"CIN",0,0,"punt",0.126555694732815,NA,4,8
NA,100,0.313395708799362,"DET",1,0,"pass",1.06419292837381,NA,2,7
NA,100,0.363324582576752,"DET",0,1,"run",-0.416899665957317,NA,2,2
NA,100,0.33909147977829,"DET",0,1,"run",-0.386218877974898,NA,2,6
1.20424661687921,100,0.290501117706299,"DET",1,0,"pass",-2.72992181754671,NA,4,4
NA,100,0.759921908378601,"CIN",1,0,"pass",-0.0642652728129178,NA,2,6
-1.91524121700893,0,0.698658466339111,"CIN",0,0,"punt",0.665244419360533,NA,4,12
NA,100,0.291295617818832,"DET",1,0,"pass",0.281524477293715,NA,2,4
NA,100,0.298661053180695,"DET",0,1,"run",-0.658891952130944,NA,2,7
2.43348699351996,100,0.240831419825554,"DET",0,1,"run",1.83139934868086,NA,4,1
NA,100,0.284379452466965,"DET",1,0,"pass",-0.814367771381512,NA,2,9
-1.02585920081954,0,0.225542724132538,"DET",0,0,"punt",0.0906199372839183,NA,4,11
NA,100,0.747392237186432,"CIN",1,0,"pass",-0.563564866315573,NA,2,4
-0.132930342887316,0,0.734116613864899,"CIN",0,0,"punt",-0.565987934707664,NA,4,3
NA,100,0.276645720005035,"DET",0,1,"run",-0.824285234790295,NA,2,10
-2.71011412168632,0,0.218919545412064,"DET",0,0,"punt",-0.17329804925248,NA,4,14
NA,100,0.747523128986359,"CIN",1,0,"pass",-0.325642331328709,NA,2,3
NA,100,0.769073784351349,"CIN",1,0,"pass",-0.279111972660758,NA,2,10
NA,100,0.823898255825043,"CIN",1,0,"pass",-0.230743655863488,NA,2,4
NA,100,0.833994686603546,"CIN",0,1,"run",-0.345401319209486,NA,2,6
NA,100,0.874448657035828,"CIN",1,0,"pass",-0.813875056104735,NA,2,2
1.32051640640549,100,0.850032925605774,"CIN",1,0,"pass",5.90257697342895,NA,4,1
NA,100,0.0941645801067352,"DET",1,0,"pass",0.0930939596146345,NA,2,5
0.662837029138336,NA,0.0737876296043396,"DET",0,0,"no_play",-0.764453728217632,NA,4,1
0.189937020130968,0,0.0691886320710182,"DET",0,0,"punt",-0.259164847433567,NA,4,5
NA,100,0.931975781917572,"CIN",0,1,"run",0.526927778031677,NA,2,3
NA,100,0.951132595539093,"CIN",0,1,"run",-0.334370838478208,NA,2,4
NA,100,0.962109088897705,"CIN",1,0,"pass",1.90901320695411,NA,2,4
NA,100,0.964658558368683,"CIN",1,0,"pass",-0.61365348729305,NA,2,8
-0.237388956152651,0,0.95568835735321,"CIN",0,0,"field_goal",0.635363771005865,NA,4,8
NA,100,0.0250299647450447,"DET",1,0,"pass",-0.834194702329114,NA,2,8
0.220621916282172,0,0.0182819217443466,"DET",0,0,"no_play",-0.381815306609496,NA,4,8
0.0271275667603561,0,0.0181169919669628,"DET",0,0,"punt",0.539312332170084,NA,4,13
NA,100,0.980440437793732,"CIN",1,0,"pass",1.20382354268804,NA,2,6
NA,100,0.983610928058624,"CIN",1,0,"pass",3.85411558905616,NA,2,5
NA,100,0.991775393486023,"CIN",1,0,"pass",1.20487237419002,NA,2,16
NA,100,0.000367706263205037,"DET",1,0,"pass",0.0277393264696002,NA,2,1
NA,100,0.000201307600946166,"DET",1,0,"pass",-0.0952382900286466,NA,2,1
NA,100,0.000128125786432065,"DET",1,0,"pass",1.13965753279626,NA,2,5
NA,100,0.000119844480650499,"DET",1,0,"pass",0.213158447062597,NA,2,10
NA,100,0.000119844480650499,"DET",1,0,"pass",-0.270842960104346,NA,2,12
0.0122508836313612,0,0.000163437274750322,"DET",0,0,"field_goal",0.337616401450163,NA,4,9
NA,100,0.999698162078857,"CIN",0,1,"run",-0.364818052039482,NA,2,6
NA,100,0.999643921852112,"CIN",0,1,"run",-1.00258183910046,NA,2,9
NA,100,0.000142427918035537,"DET",1,0,"pass",0.633636150276288,NA,2,3
NA,100,9.79486358119175e-05,"DET",1,0,"pass",-0.511909980792552,NA,2,10
NA,100,0.000106918960227631,"DET",1,0,"pass",0.225927684572525,NA,2,10
NA,100,0.000154543929966167,"DET",1,0,"pass",-0.540305346890818,NA,2,10
NA,0,0.999758660793304,"CIN",0,0,"qb_kneel",-0.361352123320103,NA,2,4
0.00998507787560721,100,0.99967622756958,"CIN",0,1,"run",1.23813826072728,NA,4,1
NA,0,0.999809086322784,"CIN",0,0,"qb_kneel",-1.56232247955631,NA,2,17
NA,100,0.403904557228088,"DAL",1,0,"pass",1.50607569282874,NA,2,8
NA,100,0.398192584514618,"DAL",1,0,"pass",1.61279647517949,NA,2,15
2.33949798158715,100,0.386564910411835,"DAL",0,1,"run",-3.17407894972712,NA,4,1
NA,100,0.739316940307617,"NE",0,1,"run",0.920669635292143,NA,2,1
NA,100,0.242458805441856,"DAL",1,0,"pass",1.94559885887429,NA,2,8
NA,100,0.300597041845322,"DAL",1,0,"pass",2.51659202284645,NA,2,7
NA,100,0.231794223189354,"DAL",1,0,"pass",-0.87907704198733,NA,2,14
5.82387708561627,100,0.2167779058218,"DAL",0,1,"run",2.41001890925691,NA,4,1
NA,100,0.249177485704422,"DAL",1,0,"pass",1.60092303005513,NA,2,11
NA,100,0.318816334009171,"DAL",0,1,"run",0.181241916317958,NA,2,1
NA,100,0.302791953086853,"DAL",1,0,"pass",-0.703118340636138,NA,2,9
NA,100,0.828680396080017,"NE",1,0,"pass",1.64074676542077,NA,2,5
NA,100,0.860051155090332,"NE",1,0,"no_play",-1.12329857330769,NA,2,7
NA,100,0.834299504756927,"NE",1,0,"pass",-4.95276704151183,NA,2,17
NA,100,0.233089998364449,"DAL",0,1,"run",1.29177122097462,NA,2,7
NA,100,0.246105715632439,"DAL",1,0,"pass",1.19592094165273,NA,2,10
NA,100,0.304964661598206,"DAL",1,0,"pass",-0.688959620485548,NA,2,11
-3.71297527832276,0,0.249436512589455,"DAL",0,0,"field_goal",0.160457408326505,NA,4,11
NA,100,0.730479657649994,"NE",1,0,"pass",-0.886643963400275,NA,2,9
2.58293159582778,0,0.72952675819397,"NE",0,0,"punt",-4.14452656713547,NA,4,1
NA,100,0.405423492193222,"DAL",1,0,"pass",-0.127599053666927,NA,2,11
NA,100,0.496060192584991,"DAL",0,1,"run",-0.43550519584096,NA,2,1
8.95117754343452,100,0.439828217029572,"DAL",0,1,"run",-4.4577335594804,NA,4,1
NA,0,0.694500327110291,"NE",0,0,"qb_kneel",0,NA,2,9
NA,100,0.680478394031525,"NE",1,0,"pass",0.437339637428522,NA,2,9
-3.93985808431099,0,0.632179200649261,"NE",0,0,"punt",0.105624101124704,NA,4,9
NA,100,0.319933325052261,"DAL",1,0,"pass",-0.769435889553279,NA,2,9
-1.03512563071877,0,0.257862865924835,"DAL",0,0,"punt",-1.07557238684967,NA,4,9
NA,100,0.755814075469971,"NE",1,0,"pass",-0.147558038122952,NA,2,4
1.53741558811352,0,0.712918341159821,"NE",0,0,"punt",-0.265306539135054,NA,4,2
NA,100,0.323995798826218,"DAL",1,0,"pass",2.67623619385995,NA,2,7
NA,100,0.509347558021545,"DAL",0,1,"run",-0.528321583406068,NA,2,1
NA,100,0.424399346113205,"NE",0,1,"run",0.724779012147337,NA,2,4
NA,100,0.429460287094116,"NE",1,0,"pass",-0.0981404662597924,NA,2,9
2.00522426492601,0,0.359149694442749,"NE",0,0,"punt",-0.189630151027814,NA,4,4
NA,100,0.619900822639465,"DAL",1,0,"pass",1.24981288611889,NA,2,6
NA,100,0.666937947273254,"DAL",1,0,"pass",2.82698227383662,NA,2,11
NA,100,0.735605776309967,"DAL",1,0,"pass",-0.635289291385561,NA,2,10
-3.29271210808777,0,0.662569224834442,"DAL",0,0,"field_goal",1.10725057399062,NA,4,10
NA,100,0.257297992706299,"NE",0,1,"run",-0.149602335412055,NA,2,7
NA,100,0.219009801745415,"NE",0,1,"run",-0.779157056473196,NA,2,10
NA,100,0.39382603764534,"NE",1,0,"pass",-0.715759438171517,NA,2,4
NA,100,0.513456106185913,"NE",0,1,"run",0.984919487324078,NA,2,1
NA,100,0.517496585845947,"DAL",0,1,"run",0.304936939326581,NA,2,10
NA,100,0.613530993461609,"DAL",0,1,"no_play",-1.42869266442722,NA,2,2
NA,100,0.525236070156097,"DAL",1,0,"pass",-0.636209200427402,NA,2,12
2.97907001891526,0,0.482273548841476,"DAL",0,0,"field_goal",-3.16650470281888,NA,4,2
NA,0,0.752833783626556,"NE",0,0,"no_play",-0.362072728341445,NA,2,10
NA,100,0.733698904514313,"NE",1,0,"pass",-8.05963623267598,NA,2,15
NA,100,0.273168981075287,"DAL",1,0,"pass",-0.405112111242488,NA,2,10
11.9169167795016,100,0.203748822212219,"DAL",1,0,"pass",1.7125956286327,NA,4,4
NA,100,0.380260795354843,"DAL",1,0,"pass",-1.43597502057673,NA,2,10
3.79894940194075,0,0.236352562904358,"DAL",0,0,"field_goal",1.14691105183462,NA,4,1
NA,100,0.478184594307095,"NE",1,0,"pass",1.24509637989104,NA,2,10
NA,100,0.597707795444876,"NE",0,1,"run",-0.429415517253801,NA,2,5
NA,0,0.374155288562179,"NE",0,0,"punt",-0.733546054922044,NA,4,3
NA,100,0.38072022900451,"DAL",1,0,"pass",1.60501577123068,NA,2,8
NA,100,0.521019153762609,"DAL",1,0,"pass",0.796701667364687,NA,2,4
NA,100,0.625035100616515,"DAL",1,0,"pass",0.345852537837345,NA,2,3
NA,100,0.472080022096634,"GB",1,0,"pass",1.04849423095584,NA,2,4
NA,100,0.514886498451233,"GB",1,0,"pass",-0.790512807783671,NA,2,10
-2.01601194773531,0,0.381701290607452,"GB",0,0,"punt",-0.470201598946005,NA,4,19
NA,100,0.630748867988586,"CHI",0,1,"run",-0.243118085199967,NA,2,1
NA,100,0.624203741550446,"CHI",1,0,"pass",0.668331417255104,NA,2,14
NA,100,0.737078249454498,"CHI",0,1,"run",0.702955235552508,NA,2,1
NA,100,0.237499132752419,"GB",1,0,"pass",-1.70881064422429,NA,2,7
-2.39327184130455,0,0.193813800811768,"GB",0,0,"punt",1.16358437808231,NA,4,10
NA,100,0.824995756149292,"CHI",1,0,"pass",-0.874472144059837,NA,2,5
2.42766514944572,100,0.78712272644043,"CHI",0,1,"run",2.08028489071876,NA,4,1
NA,100,0.819851696491241,"CHI",1,0,"pass",-0.654435309581459,NA,2,10
NA,100,0.23762284219265,"GB",0,1,"run",-0.513785180868581,NA,2,10
3.17516458055063,100,0.218751087784767,"GB",0,1,"run",2.21337106125429,NA,4,1
NA,100,0.252174943685532,"GB",1,0,"pass",2.60809253912885,NA,2,10
