"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,NA,0.585680723190308,"CAR",0,0,"no_play",-0.678787356941029,NA,2,7
NA,0,0.579355359077454,"CAR",0,0,"no_play",-0.425469832960516,NA,2,11
NA,100,0.579355359077454,"CAR",0,1,"run",0.24060582742095,NA,2,14
-3.22918259612569,0,0.530854940414429,"CAR",0,0,"punt",-1.01562593411654,NA,4,10
NA,100,0.514886498451233,"NYG",1,0,"pass",1.51308199751657,NA,2,9
NA,100,0.534279465675354,"NYG",0,1,"run",-1.01715259242337,NA,2,10
-1.59277048186587,0,0.479960083961487,"NYG",0,0,"field_goal",0.698492472666597,NA,4,8
NA,100,0.612286567687988,"CAR",0,1,"run",1.01386005349923,NA,2,3
NA,100,0.312219858169556,"NYG",1,0,"pass",1.84821661096066,NA,2,10
NA,100,0.32586345076561,"NYG",0,1,"run",-1.52080013137311,NA,2,11
1.22906727515425,100,0.286379456520081,"NYG",1,0,"pass",-3.0007995122578,NA,4,3
NA,100,0.749251127243042,"CAR",0,1,"run",0.279911818914115,NA,2,6
0.722604922384018,0,0.71095997095108,"CAR",0,0,"punt",6.76102059381083,NA,4,2
NA,100,0.156538605690002,"NYG",1,0,"pass",-0.251447441754863,NA,2,10
0.2733156713577,0,0.136226058006287,"NYG",0,0,"punt",-0.172701383940876,NA,4,6
NA,100,0.87729549407959,"CAR",1,0,"pass",1.64686334016733,NA,2,2
NA,100,0.89574271440506,"CAR",1,0,"pass",-0.105648682685569,NA,2,11
-0.472240102276655,0,0.883715450763702,"CAR",0,0,"field_goal",1.3479811147002,NA,4,6
NA,100,0.105449721217155,"NYG",0,1,"run",1.26382135250606,NA,2,4
NA,100,0.108002692461014,"NYG",1,0,"pass",5.62790711270645,NA,2,18
NA,100,0.816691994667053,"CAR",0,1,"run",0.0731680018943734,NA,2,11
NA,100,0.855317533016205,"CAR",0,1,"run",-0.554440708947368,NA,2,7
-0.364283903202367,0,0.837990462779999,"CAR",0,0,"field_goal",1.08995203411144,NA,4,3
NA,100,0.161324709653854,"NYG",1,0,"pass",0.484102067886852,NA,2,5
NA,100,0.195139974355698,"NYG",1,0,"pass",-0.311021046538372,NA,2,5
-1.66576306716618,0,0.147762686014175,"NYG",0,0,"field_goal",1.41809381476152,NA,4,5
NA,100,0.806723833084106,"CAR",0,1,"run",-1.46841310709715,NA,2,3
-0.379219756273552,0,0.724969744682312,"CAR",0,0,"punt",0.846163233043626,NA,4,4
NA,100,0.221750020980835,"NYG",1,0,"pass",1.89518115180545,NA,2,8
NA,100,0.265636950731277,"NYG",1,0,"pass",1.60729583876673,NA,2,10
NA,100,0.31829959154129,"NYG",0,1,"run",-0.623713529668748,NA,2,10
0.226358435799776,100,0.283538401126862,"NYG",0,1,"run",1.58148814283777,NA,4,1
NA,100,0.31788444519043,"NYG",1,0,"pass",-0.732789083151147,NA,2,14
-4.38853462373708,0,0.255411028862,"NYG",0,0,"field_goal",0.409986308010005,NA,4,14
NA,100,0.729422986507416,"CAR",0,1,"run",-0.607623471179977,NA,2,10
NA,100,0.76307201385498,"CAR",1,0,"pass",-0.795118706300855,NA,2,8
-0.370285593656927,0,0.716937780380249,"CAR",0,0,"no_play",1.08797514135949,NA,4,8
-0.10008485336791,100,0.736792743206024,"CAR",1,0,"no_play",3.61641654372215,NA,4,3
NA,100,0.779724061489105,"CAR",1,0,"pass",-4.39548935380299,NA,2,20
NA,100,0.321741133928299,"NYG",1,0,"pass",2.23875366931316,NA,2,11
NA,0,0.70899760723114,"CAR",0,0,"no_play",0.581506881164387,NA,2,12
NA,NA,0.735403776168823,"CAR",0,0,"no_play",-0.632781000575051,NA,2,7
NA,100,0.718834817409515,"CAR",1,0,"pass",1.74514612392522,NA,2,12
NA,100,0.758215069770813,"CAR",1,0,"pass",-0.904812264256179,NA,2,13
NA,100,0.786634027957916,"CAR",1,0,"pass",1.97525513847359,NA,2,10
NA,100,0.82745498418808,"CAR",1,0,"pass",-0.0228714176919311,NA,2,10
NA,100,0.0637990310788155,"NYG",1,0,"pass",-3.67325370991603,NA,2,9
NA,100,0.954824209213257,"CAR",1,0,"pass",-0.700614743982442,NA,2,8
NA,100,0.106297560036182,"NYG",1,0,"pass",3.85243395878933,NA,2,9
NA,100,0.771940529346466,"CAR",1,0,"pass",0.639098890824243,NA,2,5
NA,100,0.825912475585938,"CAR",1,0,"pass",0.0225727413780987,NA,2,1
NA,100,0.831032156944275,"CAR",0,1,"run",-0.254581083718222,NA,2,3
4.7207825362094,100,0.766169726848602,"CAR",1,0,"pass",3.55194271152141,NA,4,1
NA,100,0.900197565555573,"CAR",1,0,"pass",-1.39203854859807,NA,2,9
-4.24926473502243,0,0.854463219642639,"CAR",0,0,"field_goal",0.51894149749638,NA,4,14
NA,100,0.177188664674759,"NYG",1,0,"pass",0.534869943687227,NA,2,2
NA,100,0.476093947887421,"CAR",1,0,"pass",0.593618658487685,NA,2,10
NA,100,0.527109265327454,"CAR",1,0,"pass",0.287581954675261,NA,2,10
NA,100,0.45232081413269,"CAR",1,0,"pass",-0.0525426249680354,NA,2,10
NA,100,0.559734582901001,"LAC",1,0,"pass",1.29895623773336,NA,2,5
NA,100,0.618915677070618,"LAC",1,0,"no_play",-0.069235910079442,NA,2,10
NA,100,0.618915677070618,"LAC",0,1,"run",-0.0953017210122198,NA,2,10
0.18564894832841,0,0.534599900245667,"LAC",0,0,"field_goal",1.7109039099946,NA,4,11
NA,100,0.403193086385727,"LV",0,1,"run",0.69271260406822,NA,2,5
NA,100,0.426417291164398,"LV",0,1,"run",-0.462256082799286,NA,2,5
-1.40202928963258,0,0.374476730823517,"LV",0,0,"punt",0.119785894174129,NA,4,10
NA,100,0.649901449680328,"LAC",0,1,"run",-0.149162588641047,NA,2,8
NA,100,0.678536355495453,"LAC",1,0,"pass",-0.836146564921364,NA,2,10
-1.3964297312774,0,0.605139315128326,"LAC",0,0,"punt",-0.412327572703362,NA,4,11
NA,100,0.411198705434799,"LV",1,0,"pass",2.18495819810778,NA,2,5
NA,100,0.553213119506836,"LV",0,1,"run",0.317695472040214,NA,2,2
NA,0,0.546773791313171,"LV",0,0,"no_play",-0.735456829483155,NA,2,5
NA,100,0.534864008426666,"LV",1,0,"pass",-1.17507605603896,NA,2,10
0.437133223459119,0,0.475093275308609,"LV",0,0,"field_goal",0.0464940283372872,NA,4,5
NA,100,0.506866693496704,"LAC",1,0,"pass",0.473204673267901,NA,2,14
2.04918682991277,0,0.497963309288025,"LAC",0,0,"punt",0.486803881125525,NA,4,2
NA,100,0.46600416302681,"LV",1,0,"no_play",-0.693048337474465,NA,2,6
NA,100,0.443245947360992,"LV",1,0,"pass",-0.28501574927941,NA,2,11
0.708484948641458,0,0.428540915250778,"LV",0,0,"punt",-0.976601945934817,NA,4,3
NA,100,0.558989465236664,"LAC",0,1,"run",-1.17278296104632,NA,2,10
-1.53477829067515,0,0.473780184984207,"LAC",0,0,"punt",0.270076306536794,NA,4,12
NA,100,0.470713943243027,"LV",0,1,"run",-0.761377023300156,NA,2,6
-0.409988619150398,0,0.407055079936981,"LV",0,0,"punt",-0.384486330440268,NA,4,7
NA,100,0.55445408821106,"LAC",0,1,"run",0.749886745645199,NA,2,10
NA,100,0.804540693759918,"LAC",1,0,"pass",2.64163832573104,NA,2,6
NA,100,0.880554974079132,"LAC",0,1,"run",-1.01993710469105,NA,2,1
NA,100,0.120528802275658,"LV",1,0,"pass",-0.076467624399811,NA,2,12
NA,100,0.128428131341934,"LV",1,0,"pass",-0.0294262208626606,NA,2,10
0.602873033841059,0,0.102182097733021,"LV",0,0,"field_goal",-1.63549870140452,NA,4,4
NA,100,0.928589165210724,"LAC",1,0,"no_play",1.47576902626888,NA,2,2
NA,100,0.0911375731229782,"LV",1,0,"pass",-0.786018506623805,NA,2,10
-0.503455481331192,0,0.0695133656263351,"LV",0,0,"punt",0.866343690315261,NA,4,17
NA,100,0.92577600479126,"LAC",1,0,"pass",1.50299356505275,NA,2,6
NA,100,0.933820426464081,"LAC",1,0,"pass",1.52539179439191,NA,2,9
NA,100,0.937279880046844,"LAC",1,0,"pass",-0.87981207552366,NA,2,11
NA,100,0.946862936019897,"LAC",0,1,"run",-0.344196396297775,NA,2,11
0.592587773331532,0,0.954715430736542,"LAC",0,0,"field_goal",0.179093101991426,NA,4,1
NA,100,0.0575566291809082,"LV",0,1,"run",-0.779480191878974,NA,2,3
NA,100,0.0475691594183445,"LV",1,0,"pass",0.40754502103664,NA,2,10
NA,100,0.0657425448298454,"LV",1,0,"run",0.10009780531982,NA,2,8
NA,100,0.984673619270325,"LAC",1,0,"no_play",-0.838323239469901,NA,2,8
NA,100,0.983656167984009,"LAC",1,0,"pass",2.38241061707959,NA,2,18
NA,100,0.989214360713959,"LAC",0,1,"run",-0.673548375372775,NA,2,6
NA,100,0.996698796749115,"LAC",1,0,"pass",2.07404067460448,NA,2,4
NA,100,0.000483008800074458,"LV",1,0,"pass",-1.62877276528161,NA,2,7
0.0117756142569358,100,0.000471500999992713,"LV",1,0,"pass",2.43846078496426,NA,4,4
NA,100,0.00216071959584951,"LV",1,0,"pass",-0.535162549815141,NA,2,1
NA,100,0.998144745826721,"LAC",0,1,"run",-0.505198165716138,NA,2,7
NA,100,0.998700857162476,"LAC",0,1,"run",1.4531266928534,NA,2,9
NA,100,0.99928742647171,"LAC",0,1,"run",-0.876303749508224,NA,2,8
NA,0,0.999694108963013,"LAC",0,0,"qb_kneel",-0.799318793346174,NA,2,6
NA,100,0.41529580950737,"TEN",1,0,"pass",-0.710381047334522,NA,2,10
NA,100,0.63721114397049,"BUF",0,1,"run",-0.604090927168727,NA,2,10
5.04506895168226,100,0.643732488155365,"BUF",0,1,"run",2.21606723428704,NA,4,1
NA,100,0.691402077674866,"BUF",0,1,"run",-0.187841775594279,NA,2,5
NA,100,0.72296530008316,"BUF",0,1,"run",0.198333200125489,NA,2,3
NA,100,0.709656238555908,"BUF",1,0,"run",2.26884904527105,NA,2,10
NA,100,0.255309015512466,"TEN",0,1,"run",-0.0857566858176142,NA,2,6
3.24385029070945,0,0.216126054525375,"TEN",0,0,"punt",-0.0228325517382473,NA,4,2
NA,100,0.767520308494568,"BUF",0,1,"run",1.74761134246364,NA,2,12
NA,100,0.794393539428711,"BUF",0,1,"run",-1.30710395239294,NA,2,6
-3.83567084341647,0,0.743568480014801,"BUF",0,0,"punt",-2.5414308863692,NA,4,9
NA,100,0.313287407159805,"TEN",0,1,"run",-0.00123845803318545,NA,2,4
NA,100,0.336602747440338,"TEN",0,1,"run",-0.692585486569442,NA,2,4
0.947877147370713,0,0.282996028661728,"TEN",0,0,"field_goal",0.071186714487621,NA,4,3
NA,0,0.728217363357544,"BUF",0,0,"no_play",0.807853564852849,NA,2,7
NA,100,0.755013525485992,"BUF",0,1,"run",0.0960939996875823,NA,2,2
NA,100,0.735663592815399,"BUF",1,0,"pass",1.23584094247781,NA,2,10
NA,100,0.757899761199951,"BUF",0,1,"run",0.0228339212480932,NA,2,9
0.943882411850716,NA,0.730594336986542,"BUF",0,0,"no_play",-0.504792719148099,NA,4,3
-1.50371731238019,0,0.717887043952942,"BUF",0,0,"punt",-0.639722909778357,NA,4,8
NA,100,0.301792532205582,"TEN",0,1,"run",1.34087690175511,NA,2,6
NA,100,0.278838723897934,"TEN",1,0,"pass",-3.82947602076456,NA,2,21
NA,100,0.776346206665039,"BUF",0,1,"run",-0.493015675805509,NA,2,15
3.22282913288299,100,0.751391530036926,"BUF",0,1,"run",1.5689904752071,NA,4,1
NA,100,0.805063307285309,"BUF",0,1,"run",-0.523842624621466,NA,2,9
-2.33741184038417,100,0.77364718914032,"BUF",1,0,"pass",-2.96383269835496,NA,4,7
NA,100,0.281867623329163,"TEN",0,1,"run",-0.805275978520513,NA,2,10
NA,100,0.35359713435173,"TEN",0,1,"run",0.138104120560456,NA,2,1
NA,100,0.436449944972992,"TEN",1,0,"pass",-0.240633225417696,NA,2,4
-4.10318154288722,0,0.285842061042786,"TEN",0,0,"field_goal",1.31274127879929,NA,4,14
NA,100,0.603626370429993,"BUF",0,1,"run",0.340410522650927,NA,2,8
NA,100,0.612588763237,"BUF",0,1,"run",1.31518465653062,NA,2,12
NA,100,0.666499376296997,"BUF",1,0,"no_play",-1.27941405214369,NA,2,7
NA,100,0.632789075374603,"BUF",1,0,"pass",-1.00909091904759,NA,2,22
-3.82522979395703,0,0.576259076595306,"BUF",0,0,"punt",0.541386624798179,NA,4,15
NA,100,0.386894136667252,"TEN",1,0,"pass",1.13414276647381,NA,2,9
NA,100,0.40302100777626,"TEN",1,0,"pass",-1.01945095974952,NA,2,11
-3.73182943604166,0,0.333247274160385,"TEN",0,0,"punt",0.680381358135492,NA,4,13
NA,100,0.631805241107941,"BUF",1,0,"pass",-0.78808140847832,NA,2,10
-4.76490906415099,0,0.576599180698395,"BUF",0,0,"punt",-0.125287597067654,NA,4,10
NA,100,0.737796008586884,"BUF",0,1,"run",0.212775592692196,NA,2,1
NA,100,0.734234988689423,"BUF",1,0,"pass",-0.385411910596304,NA,2,7
-4.34295192525962,0,0.664198458194733,"BUF",0,0,"field_goal",0.705203905321274,NA,4,8
NA,100,0.294916719198227,"TEN",0,1,"run",0.222555311396718,NA,2,10
NA,100,0.329068183898926,"TEN",1,0,"pass",-0.849860840477049,NA,2,8
NA,100,0.397917836904526,"TEN",0,1,"run",-0.0940917233237997,NA,2,7
NA,100,0.439445108175278,"TEN",1,0,"pass",-0.0322634257609025,NA,2,10
-2.22656786315983,0,0.379913568496704,"TEN",0,0,"field_goal",0.537487586426701,NA,4,4
NA,100,0.656234443187714,"BUF",0,1,"run",-1.10171516658738,NA,2,6
NA,100,0.705395817756653,"BUF",1,0,"pass",-3.91591189568862,NA,2,7
NA,100,0.466440141201019,"TEN",0,1,"run",1.24102066073101,NA,2,9
NA,100,0.591383874416351,"TEN",0,1,"run",-0.819972862314899,NA,2,6
-8.21661747299282,0,0.444785952568054,"TEN",0,0,"field_goal",1.54590218826695,NA,4,11
NA,100,0.415320128202438,"BUF",0,1,"run",0.30882516107522,NA,2,9
NA,100,0.45526459813118,"BUF",0,1,"run",0.942879797017667,NA,2,8
NA,100,0.558170199394226,"BUF",1,0,"pass",-0.323500533791957,NA,2,6
NA,100,0.65385776758194,"BUF",0,1,"run",-0.301009402959608,NA,2,3
NA,0,0.557378768920898,"BUF",0,0,"field_goal",0.770189254938242,NA,4,5
NA,100,0.41529580950737,"WAS",1,0,"pass",-0.724635573104024,NA,2,10
0.780861309462044,0,0.389379411935806,"WAS",0,0,"no_play",-0.557157346047461,NA,4,3
-0.722665843263215,0,0.353440672159195,"WAS",0,0,"punt",-0.8330153003335,NA,4,8
NA,100,0.630306422710419,"NO",0,1,"run",-0.438182458048686,NA,2,7
NA,100,0.690949738025665,"NO",1,0,"pass",2.46720723772887,NA,2,7
NA,100,0.252882093191147,"WAS",1,0,"pass",1.27016783645377,NA,2,8
NA,100,0.275559455156326,"WAS",0,1,"run",0.532439280068502,NA,2,4
NA,100,0.290780633687973,"WAS",1,0,"pass",-1.7933694976382,NA,2,9
NA,100,0.322077244520187,"WAS",1,0,"pass",-0.636100900243036,NA,2,8
NA,100,0.362158954143524,"WAS",1,0,"pass",-0.841072557959706,NA,2,7
-4.70072142865837,0,0.263416409492493,"WAS",0,0,"field_goal",0.423167206103667,NA,4,19
NA,100,0.735357999801636,"NO",0,1,"run",0.376459323335439,NA,2,3
NA,100,0.732740700244904,"NO",0,1,"run",0.630623903591186,NA,2,5
NA,100,0.724390149116516,"NO",1,0,"pass",0.0258120729122311,NA,2,18
NA,100,0.74893593788147,"NO",1,0,"pass",2.60471420001704,NA,2,8
NA,100,0.777441143989563,"NO",1,0,"pass",-0.988537996308878,NA,2,4
NA,100,0.219092771410942,"WAS",1,0,"pass",-0.723174037993886,NA,2,5
-0.157959974937288,0,0.173055127263069,"WAS",0,0,"field_goal",1.71470984264626,NA,4,5
NA,100,0.821868658065796,"NO",0,1,"run",-0.0532069224864244,NA,2,4
NA,100,0.817209780216217,"NO",0,1,"run",-0.903477659216151,NA,2,10
NA,100,0.814027488231659,"NO",1,0,"pass",3.77465753507568,NA,2,17
NA,100,0.875254392623901,"NO",0,1,"run",-0.0864066635840572,NA,2,2
NA,100,0.104688107967377,"WAS",1,0,"pass",-0.839812096673995,NA,2,7
0.204932416024705,0,0.0875553041696548,"WAS",0,0,"punt",-0.943354975082912,NA,4,7
NA,100,0.038754366338253,"WAS",1,0,"pass",-0.503967930446379,NA,2,10
-0.118018207540318,0,0.0323075205087662,"WAS",0,0,"punt",-0.391118100145832,NA,4,9
NA,100,0.949119985103607,"NO",1,0,"pass",0.0596796146128327,NA,2,10
NA,100,0.962364494800568,"NO",1,0,"pass",-5.27896501665236,NA,2,7
NA,100,0.0543958246707916,"WAS",0,1,"run",2.01815042895032,NA,2,4
NA,100,0.919190526008606,"NO",1,0,"pass",1.70255224406719,NA,2,7
NA,100,0.936875581741333,"NO",1,0,"pass",0.812307849293575,NA,2,5
NA,100,0.0522018782794476,"WAS",0,1,"run",0.634059189353138,NA,2,5
NA,100,0.050814937800169,"WAS",0,1,"run",-1.07759868656285,NA,2,3
NA,100,0.0587335862219334,"WAS",1,0,"pass",-0.0421010631835088,NA,2,5
0.392137340343217,100,0.0472440458834171,"WAS",1,0,"pass",-8.00606741127558,NA,4,2
NA,100,0.00134211441036314,"WAS",0,1,"run",-0.352742621675134,NA,2,2
0.0347621088201413,100,0.000941021426115185,"WAS",0,1,"run",2.27546421485022,NA,4,1
NA,100,0.00105699186678976,"WAS",0,1,"run",-0.139319834997877,NA,2,4
NA,100,0.000943351362366229,"WAS",1,0,"pass",-0.631772089283913,NA,2,10
0.00331225191747084,100,0.000771340972278267,"WAS",1,0,"pass",-5.62330179684795,NA,4,10
NA,100,0.999614834785461,"NO",1,0,"pass",1.13105641794391,NA,2,5
NA,100,0.999622941017151,"NO",1,0,"pass",-0.848814587574452,NA,2,16
-0.0103527013133209,0,0.999715507030487,"NO",0,0,"field_goal",1.06024818031296,NA,4,6
NA,100,0.000208962956094183,"WAS",0,1,"run",-1.09563115541823,NA,2,11
0.00191944365385828,100,0.000116927600174677,"WAS",1,0,"pass",3.73413784080185,NA,4,2
NA,100,0.000543473055586219,"WAS",0,1,"run",0.752344953885768,NA,2,1
NA,100,0.99984610080719,"NO",0,1,"run",-0.790753084700555,NA,2,4
NA,100,0.999804437160492,"NO",1,0,"pass",1.01613764488138,NA,2,10
NA,100,0.99985671043396,"NO",1,0,"pass",1.06876655749511,NA,2,6
NA,100,0.999863028526306,"NO",0,1,"run",-0.00839331484166905,NA,2,8
NA,100,0.999908924102783,"NO",0,1,"run",1.20756739738863,NA,2,7
NA,0,0.999885320663452,"NO",0,0,"qb_kneel",-0.646223784657195,NA,2,11
NA,100,0.421115905046463,"ARI",1,0,"pass",-0.551639253273606,NA,2,5
-0.30634196895537,0,0.370531737804413,"ARI",0,0,"punt",-0.233148423489183,NA,4,3
NA,100,0.655557572841644,"MIN",1,0,"pass",0.332297044573352,NA,2,1
NA,100,0.647824108600616,"MIN",0,1,"run",-0.498568362090737,NA,2,4
2.86249417883302,100,0.592321932315826,"MIN",1,0,"pass",-3.16330921393819,NA,4,2
NA,100,0.44425368309021,"ARI",1,0,"pass",1.22254982497543,NA,2,8
NA,100,0.573267757892609,"ARI",1,0,"pass",-0.800250499043614,NA,2,7
0.415668439950215,0,0.502675652503967,"ARI",0,0,"field_goal",0.049037181651578,NA,4,7
NA,100,0.604990839958191,"MIN",0,1,"run",1.03899511159398,NA,2,6
NA,100,0.619726896286011,"MIN",0,1,"run",2.51630231365561,NA,2,10
NA,NA,0.785181701183319,"MIN",0,0,"no_play",-0.744462247937918,NA,2,7
NA,100,0.781526029109955,"MIN",1,0,"pass",1.86668097472284,NA,2,12
NA,100,0.785925209522247,"MIN",0,1,"run",-0.933094516978599,NA,2,17
-1.59517347569387,0,0.75604522228241,"MIN",0,0,"field_goal",0.481516973488966,NA,4,12
NA,100,0.237499132752419,"ARI",0,1,"run",-0.40179513534531,NA,2,7
-0.963399571226301,0,0.185925766825676,"ARI",0,0,"punt",0.273572907783091,NA,4,14
NA,100,0.829250037670135,"MIN",0,1,"run",-0.732768756104633,NA,2,1
NA,100,0.340428352355957,"ARI",0,1,"run",0.619027083041146,NA,2,6
3.33893094064203,100,0.294090032577515,"ARI",0,1,"run",-4.27245622710325,NA,4,1
NA,100,0.760908603668213,"MIN",0,1,"run",-0.494240656495094,NA,2,9
0.134288076579714,0,0.693277537822723,"MIN",0,0,"punt",-0.646156579838134,NA,4,3
NA,100,0.239243760704994,"ARI",1,0,"pass",0.105779334902763,NA,2,18
0.37050710946458,0,0.216690257191658,"ARI",0,0,"punt",-0.144622977823019,NA,4,9
NA,100,0.775561690330505,"MIN",1,0,"pass",0.993747376371175,NA,2,5
NA,100,0.78949761390686,"MIN",1,0,"pass",0.529997452162206,NA,2,6
NA,100,0.811652481555939,"MIN",1,0,"pass",-0.854762549744919,NA,2,7
NA,100,0.651680886745453,"MIN",1,0,"pass",-0.462049913185183,NA,2,2
-2.60542154673283,0,0.554954171180725,"MIN",0,0,"punt",0.47019232029561,NA,4,12
NA,100,0.376686304807663,"ARI",0,1,"run",0.132419371977448,NA,2,12
-0.0645000475639562,0,0.379365682601929,"ARI",0,0,"punt",-0.272721664048731,NA,4,2
NA,100,0.58632493019104,"MIN",1,0,"pass",0.180795543128625,NA,2,10
NA,0,0.666364550590515,"MIN",0,0,"no_play",-0.28483276697807,NA,2,10
NA,100,0.645110905170441,"MIN",1,0,"pass",-0.208839570296389,NA,2,15
NA,100,0.673534154891968,"MIN",1,0,"pass",1.26451792265289,NA,2,6
NA,100,0.700496673583984,"MIN",0,1,"run",-1.1208533202298,NA,2,9
NA,100,0.7227663397789,"MIN",0,1,"run",1.71617206360679,NA,2,7
NA,100,0.780378341674805,"MIN",1,0,"pass",0.281745359301567,NA,2,6
NA,100,0.124737039208412,"ARI",0,1,"run",-0.395017331698909,NA,2,9
-0.641218910253835,0,0.0854544639587402,"ARI",0,0,"punt",0.0488446149975061,NA,4,15
NA,100,0.921112835407257,"MIN",0,1,"run",1.71760454925243,NA,2,7
NA,100,0.0586689673364162,"ARI",0,1,"run",0.191742527764291,NA,2,2
NA,100,0.0475335791707039,"ARI",0,1,"run",1.32916101696901,NA,2,10
NA,100,0.0431271269917488,"ARI",0,1,"run",-0.611549699213356,NA,2,9
NA,100,0.983651757240295,"MIN",0,1,"run",-0.466514054918662,NA,2,6
0.138007640849669,0,0.975521266460419,"MIN",0,0,"punt",-0.356942173559219,NA,4,4
NA,100,0.035681527107954,"ARI",0,1,"run",0.123054638970643,NA,2,1
NA,100,0.0249049924314022,"ARI",0,1,"no_play",0.78585416241549,NA,2,5
NA,100,0.0328936092555523,"ARI",0,1,"run",0.164021685486659,NA,2,1
NA,100,0.036041334271431,"ARI",0,1,"run",-0.515727265388705,NA,2,3
0.132263902281978,100,0.0241827648133039,"ARI",1,0,"pass",-3.73488333041314,NA,4,2
NA,100,0.992780268192291,"MIN",0,1,"run",-1.24230553256348,NA,2,1
-0.076018605362782,0,0.989833474159241,"MIN",0,0,"punt",-0.714859313797206,NA,4,11
NA,100,0.0265527237206697,"ARI",1,0,"pass",1.21065116394311,NA,2,6
NA,100,0.0280312653630972,"ARI",0,1,"run",0.858177386864554,NA,2,1
NA,100,0.946308016777039,"MIN",0,1,"run",-0.636893486604095,NA,2,10
0.125451015143951,0,0.932141304016113,"MIN",0,0,"punt",0.396589859621599,NA,4,4
NA,100,0.0518332310020924,"ARI",1,0,"pass",1.70159180439077,NA,2,7
NA,100,0.0581151470541954,"ARI",1,0,"pass",-1.10171693318989,NA,2,15
-0.201716903051475,0,0.0291320644319057,"ARI",0,0,"punt",-0.641210505389608,NA,4,25
NA,100,0.988307654857635,"MIN",0,1,"run",-0.647794631659053,NA,2,2
NA,100,0.995118379592896,"MIN",0,1,"run",-0.0608393203001469,NA,2,9
NA,100,0.539620935916901,"TEN",1,0,"pass",1.65346772759221,NA,2,7
NA,100,0.57169771194458,"TEN",1,0,"pass",0.328657486708835,NA,2,6
NA,100,0.620562195777893,"TEN",1,0,"pass",-1.85982196964324,NA,2,6
-3.92169228695907,0,0.486899465322495,"TEN",0,0,"punt",0.463853342691436,NA,4,19
NA,100,0.476257652044296,"BAL",0,1,"run",-0.463842938188463,NA,2,11
NA,100,0.513470530509949,"BAL",1,0,"pass",0.53084534406662,NA,2,7
NA,100,0.543007016181946,"BAL",0,1,"run",-0.639130195835605,NA,2,6
NA,100,0.572204172611237,"BAL",0,1,"run",-0.514801722252741,NA,2,10
NA,100,0.589974880218506,"BAL",1,0,"pass",2.54384089662926,NA,2,10
NA,100,0.621387660503387,"BAL",1,0,"pass",-1.01097644708352,NA,2,4
NA,100,0.302963554859161,"TEN",1,0,"pass",-1.03964778967202,NA,2,8
-3.04047769683145,0,0.24083349108696,"TEN",0,0,"punt",-0.155316397314891,NA,4,20
NA,100,0.739969313144684,"BAL",1,0,"pass",-0.846819669939578,NA,2,9
NA,100,0.775864064693451,"BAL",1,0,"pass",-0.76904090330936,NA,2,6
NA,100,0.192727640271187,"TEN",1,0,"no_play",-1.37948717270046,NA,2,3
NA,100,0.139912024140358,"TEN",1,0,"pass",1.1905538032297,NA,2,13
NA,100,0.152863383293152,"TEN",1,0,"run",-0.547151895938441,NA,2,17
-0.717703370312645,0,0.124406725168228,"TEN",0,0,"punt",-0.135631645098329,NA,4,20
NA,100,0.861326634883881,"BAL",1,0,"pass",-0.316605295287445,NA,2,10
-0.53006866603148,0,0.836680889129639,"BAL",0,0,"punt",0.271868344396353,NA,4,6
NA,100,0.138410180807114,"TEN",1,0,"pass",-0.7045342202764,NA,2,10
-1.3337513242494,0,0.106583759188652,"TEN",0,0,"punt",0.840324538061395,NA,4,18
NA,100,0.876717031002045,"BAL",0,1,"run",-0.449789674254134,NA,2,8
NA,100,0.917313456535339,"BAL",1,0,"pass",-0.455785246798769,NA,2,6
NA,100,0.915606081485748,"BAL",1,0,"pass",-1.13717852998525,NA,2,8
NA,100,0.12127897888422,"TEN",1,0,"pass",-0.242247342830524,NA,2,10
-0.701611331612801,0,0.101313471794128,"TEN",0,0,"punt",-0.635930152668152,NA,4,9
NA,100,0.912318110466003,"BAL",1,0,"pass",0.11790845025098,NA,2,9
