"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.294424057006836,"MIA",1,0,"pass",-0.45691175898537,NA,2,8
-3.1281401751259,0,0.195995181798935,"MIA",0,0,"punt",-0.103858498623595,NA,4,20
NA,100,0.77846497297287,"KC",1,0,"pass",-0.418998285080306,NA,2,5
NA,100,0.835530519485474,"KC",1,0,"pass",-0.809493117994862,NA,2,6
-3.17065928398805,0,0.807026922702789,"KC",0,0,"field_goal",0.182447648881292,NA,4,7
NA,100,0.178369298577309,"MIA",0,1,"run",-0.011263697873801,NA,2,10
0.573530891727686,0,0.151255533099174,"MIA",0,0,"punt",-0.0974851851351559,NA,4,4
NA,100,0.846077263355255,"KC",1,0,"pass",1.87125345645472,NA,2,10
NA,100,0.871323525905609,"KC",1,0,"pass",1.54950811620802,NA,2,12
NA,100,0.887954831123352,"KC",1,0,"pass",1.09215926099569,NA,2,10
NA,100,0.912549912929535,"KC",1,0,"run",1.58099730234244,NA,2,7
NA,100,0.922558307647705,"KC",1,0,"pass",-0.949745090154465,NA,2,3
-0.753819240536613,0,0.905711650848389,"KC",0,0,"field_goal",0.0387517095375842,NA,4,3
NA,100,0.114780008792877,"MIA",1,0,"pass",0.238686926895753,NA,2,7
0.623343053663791,100,0.0922613888978958,"MIA",0,1,"run",2.21028850506991,NA,4,1
NA,100,0.116383865475655,"MIA",1,0,"pass",-1.45744106452912,NA,2,10
-0.561561529613196,0,0.0737958624958992,"MIA",0,0,"punt",-0.226338285487145,NA,4,13
NA,100,0.907028555870056,"KC",1,0,"no_play",1.8796874131076,NA,2,13
NA,100,0.93093866109848,"KC",1,0,"pass",-0.831328822183423,NA,2,5
NA,100,0.937181234359741,"KC",0,1,"run",-0.869997813366354,NA,2,9
NA,100,0.926123797893524,"KC",1,0,"pass",2.89479664288228,NA,2,16
NA,100,0.946705639362335,"KC",1,0,"pass",-1.77076114638476,NA,2,10
NA,100,0.961216986179352,"KC",0,1,"run",-0.354631641414016,NA,2,6
NA,100,0.0136410109698772,"MIA",1,0,"pass",-0.0538498300593346,NA,2,10
NA,100,0.0116013195365667,"MIA",1,0,"run",1.77640501596034,NA,2,13
NA,100,0.0113357501104474,"MIA",1,0,"pass",-0.590609999722801,NA,2,10
-0.182072306334808,100,0.00325123337097466,"MIA",1,0,"pass",-2.06714483792894,NA,4,16
NA,100,0.999211072921753,"KC",0,1,"run",-0.0774480400141329,NA,2,8
-0.0131021744105952,0,0.998960494995117,"KC",0,0,"punt",-0.0239817451220006,NA,4,5
NA,100,0.00136444380041212,"MIA",1,0,"pass",-0.583371669752523,NA,2,10
0.00226815280503465,100,0.00120574003085494,"MIA",1,0,"pass",2.5063404472312,NA,4,6
NA,100,0.00107914162799716,"MIA",1,0,"pass",-0.677318229456432,NA,2,10
-0.00250144238639286,100,0.00104852172080427,"MIA",1,0,"pass",3.04212997097056,NA,4,10
NA,100,0.00124584510922432,"MIA",1,0,"pass",-0.616630081494804,NA,2,10
0.0143808121111788,100,0.00106285861693323,"MIA",1,0,"pass",-1.91792727308348,NA,4,10
NA,100,0.999521255493164,"KC",0,1,"run",0.312331920489669,NA,2,4
NA,100,0.999666094779968,"KC",0,1,"run",-0.245250408712309,NA,2,10
NA,100,0.000730643630959094,"MIA",1,0,"pass",0.587904565792996,NA,2,10
NA,100,0.52802985906601,"TB",1,0,"pass",1.63769141025841,NA,2,10
NA,100,0.644343793392181,"TB",0,1,"run",0.168678957852535,NA,2,2
NA,100,0.662018954753876,"TB",1,0,"pass",-0.623483640782069,NA,2,3
NA,100,0.689752697944641,"TB",1,0,"pass",-0.687357554445043,NA,2,3
2.40388687884614,0,0.620721101760864,"TB",0,0,"field_goal",0.131091260340366,NA,4,3
NA,100,0.431493788957596,"PHI",0,1,"run",-0.0150945517234504,NA,2,1
NA,100,0.425589025020599,"PHI",1,0,"pass",-0.0805849204771221,NA,2,6
2.26742317364625,0,0.383878916501999,"PHI",0,0,"punt",-0.490569349844009,NA,4,2
NA,100,0.678536355495453,"TB",0,1,"run",-0.651126125594601,NA,2,10
NA,100,0.220381140708923,"PHI",1,0,"pass",0.0388203426264226,NA,2,7
0.815425441244449,0,0.193277269601822,"PHI",0,0,"punt",-0.0449039652012289,NA,4,3
NA,100,0.797722101211548,"TB",1,0,"pass",1.0512137634214,NA,2,6
NA,100,0.838552951812744,"TB",0,1,"run",-0.156195283401757,NA,2,1
NA,100,0.801793277263641,"TB",1,0,"pass",2.16550771903712,NA,2,13
NA,100,0.822692573070526,"TB",1,0,"pass",-1.6377920928644,NA,2,9
-2.48928074722995,0,0.771869778633118,"TB",0,0,"field_goal",2.34565726398165,NA,4,13
NA,100,0.143974900245667,"PHI",1,0,"pass",2.44704394461587,NA,2,10
NA,100,0.184672713279724,"PHI",1,0,"pass",-0.670555251999758,NA,2,8
-0.395667858430437,0,0.144043043255806,"PHI",0,0,"field_goal",1.4224158622006,NA,4,8
NA,100,0.810200750827789,"TB",1,0,"pass",-0.763850055634975,NA,2,6
NA,100,0.832926750183105,"TB",0,1,"run",1.05641677929088,NA,2,9
NA,100,0.843129932880402,"TB",1,0,"pass",0.690811992390081,NA,2,10
2.43492121079546,100,0.842427551746368,"TB",0,1,"run",2.45427691575605,NA,4,1
NA,100,0.857880890369415,"TB",1,0,"pass",-0.0635691977804527,NA,2,10
-1.07198757195405,0,0.836491703987122,"TB",0,0,"field_goal",1.41288502472172,NA,4,5
NA,100,0.126274108886719,"PHI",1,0,"pass",1.73460593435448,NA,2,11
NA,100,0.139314338564873,"PHI",1,0,"pass",4.49852316782926,NA,2,8
NA,100,0.780253171920776,"TB",1,0,"pass",1.42849616101012,NA,2,10
NA,100,0.796045064926147,"TB",1,0,"pass",-0.566452951636165,NA,2,10
-6.14670675401067,0,0.744232535362244,"TB",0,0,"punt",-0.174489337252453,NA,4,17
NA,100,0.280475497245789,"PHI",0,1,"run",-0.309407439897768,NA,2,1
NA,100,0.256702214479446,"PHI",1,0,"pass",0.31865511945216,NA,2,10
NA,100,0.267948597669601,"PHI",1,0,"pass",-0.0472006250056438,NA,2,10
NA,100,0.231271967291832,"PHI",1,0,"pass",-0.786692340858281,NA,2,11
-4.09784339038782,0,0.180376708507538,"PHI",0,0,"punt",0.128351402003318,NA,4,20
NA,100,0.818038046360016,"TB",1,0,"pass",-0.829464096575975,NA,2,7
-6.19294725581548,0,0.772474646568298,"TB",0,0,"punt",0.406516233924776,NA,4,17
NA,100,0.198990494012833,"PHI",1,0,"run",-0.0964894576463848,NA,2,14
NA,100,0.212152019143105,"PHI",0,1,"run",-0.544333991128951,NA,2,8
1.22396655052721,0,0.179678961634636,"PHI",0,0,"punt",-0.309561892179772,NA,4,5
NA,100,0.851885795593262,"TB",0,1,"run",0.78299920167774,NA,2,3
NA,100,0.868286609649658,"TB",0,1,"run",-0.39278775989078,NA,2,2
-3.75360971802702,0,0.783619344234467,"TB",0,0,"punt",-0.0560985715128481,NA,4,10
NA,100,0.14615087211132,"PHI",1,0,"pass",0.524594037095085,NA,2,16
NA,100,0.894261360168457,"TB",1,0,"pass",4.56338410731405,NA,2,4
NA,100,0.0450632870197296,"PHI",1,0,"pass",1.77074058703147,NA,2,10
NA,100,0.050640232861042,"PHI",1,0,"pass",1.62486124201678,NA,2,10
NA,100,0.0522869229316711,"PHI",1,0,"no_play",-0.632279481855221,NA,2,12
NA,NA,0.0423481166362762,"PHI",0,0,"no_play",-0.463943665847182,NA,2,17
NA,100,0.0402067042887211,"PHI",1,0,"pass",-0.450732591329142,NA,2,22
-0.469691368751118,0,0.0348357260227203,"PHI",0,0,"no_play",0.240389553131536,NA,4,10
0.227880934943142,100,0.0372313670814037,"PHI",1,0,"pass",-3.2704934499925,NA,4,5
NA,100,0.988784670829773,"TB",0,1,"run",-0.583042296813801,NA,2,5
NA,100,0.995137870311737,"TB",0,1,"run",0.332840228453279,NA,2,1
NA,100,0.994606912136078,"TB",1,0,"pass",0.432458799798042,NA,2,9
NA,100,0.997731864452362,"TB",0,1,"run",-0.600071623804979,NA,2,6
NA,100,0.000351420312654227,"PHI",1,0,"pass",0.122917637694627,NA,2,17
-0.00116297925435907,100,0.000227731288759969,"PHI",1,0,"pass",-1.15165157214506,NA,4,13
NA,100,0.999875664710999,"TB",0,1,"run",0.217607577651506,NA,2,7
0.00438869061893943,100,0.999906778335571,"TB",0,1,"run",-1.07166051579406,NA,4,6
NA,100,0.000205195232410915,"PHI",0,1,"run",-0.42916784674162,NA,2,6
NA,100,0.415630251169205,"PIT",1,0,"pass",1.78392773331143,NA,2,9
NA,100,0.461846560239792,"PIT",1,0,"pass",-0.890489998040721,NA,2,8
-1.73547511019959,0,0.392571419477463,"PIT",0,0,"punt",-0.298937931424007,NA,4,8
NA,100,0.602769434452057,"BUF",0,1,"run",0.35932986671105,NA,2,5
NA,100,0.690385580062866,"BUF",1,0,"pass",1.29754838661756,NA,2,6
NA,100,0.714014410972595,"BUF",1,0,"pass",2.05540745146573,NA,2,7
NA,100,0.237499132752419,"PIT",0,1,"run",-0.203415813855827,NA,2,7
0.25911494688806,0,0.196005940437317,"PIT",0,0,"punt",-0.33156720129773,NA,4,4
NA,100,0.790931165218353,"BUF",1,0,"run",0.351853164378554,NA,2,10
0.375255518023354,0,0.787381649017334,"BUF",0,0,"punt",0.063824350014329,NA,4,2
NA,100,0.122451759874821,"PIT",1,0,"pass",-0.732857908122241,NA,2,9
-0.315046635894477,0,0.102203130722046,"PIT",0,0,"punt",-0.850044189952314,NA,4,9
NA,100,0.913558840751648,"BUF",1,0,"pass",-0.869745585136116,NA,2,10
-0.451189620831727,0,0.879769563674927,"BUF",0,0,"punt",0.647669703583233,NA,4,14
NA,100,0.14507582783699,"PIT",0,1,"run",0.671376645099372,NA,2,1
NA,100,0.128883019089699,"PIT",0,1,"run",0.752840542700142,NA,2,21
NA,100,0.163482949137688,"PIT",1,0,"no_play",1.57871853798861,NA,2,9
NA,100,0.167673155665398,"PIT",1,0,"pass",-6.11598114942899,NA,2,4
NA,100,0.890920102596283,"BUF",1,0,"pass",-0.449582585366443,NA,2,8
NA,100,0.917966842651367,"BUF",0,1,"run",0.020845060935244,NA,2,1
NA,100,0.909897029399872,"BUF",1,0,"pass",-0.501944008748978,NA,2,10
NA,100,0.0488352030515671,"PIT",1,0,"pass",-0.572819796390831,NA,2,7
-0.0087809355570987,0,0.0444113127887249,"PIT",0,0,"punt",0.490594852017239,NA,4,7
NA,100,0.961571335792542,"BUF",0,1,"run",0.055247928481549,NA,2,6
NA,100,0.976997137069702,"BUF",1,0,"pass",-0.453055806457996,NA,2,7
-0.272609167750604,0,0.963716089725494,"BUF",0,0,"field_goal",-4.9099319519751,NA,4,7
NA,100,0.0783295482397079,"PIT",1,0,"pass",0.471438631531782,NA,2,5
NA,100,0.0866172984242439,"PIT",1,0,"pass",3.55061558564194,NA,2,7
NA,100,0.923889875411987,"BUF",1,0,"pass",0.141075887426268,NA,2,5
NA,0,0.91373348236084,"BUF",0,0,"qb_kneel",0,NA,2,17
NA,100,0.910045564174652,"BUF",1,0,"pass",-1.82072233874351,NA,2,10
-0.432953962827409,0,0.886538326740265,"BUF",0,0,"punt",-0.652961375657469,NA,4,8
NA,100,0.106866255402565,"PIT",1,0,"pass",1.42616148013622,NA,2,10
NA,100,0.127391904592514,"PIT",0,1,"run",0.775375371682458,NA,2,6
NA,100,0.144572645425797,"PIT",0,1,"run",-0.594470213283785,NA,2,9
-0.62985503604497,0,0.100946918129921,"PIT",0,0,"field_goal",0.627017589107063,NA,4,9
NA,100,0.899341702461243,"BUF",0,1,"run",0.18348600785248,NA,2,5
0.683904846744143,100,0.879149496555328,"BUF",0,1,"run",2.30303201964125,NA,4,1
NA,100,0.901591241359711,"BUF",1,0,"pass",0.990427100798115,NA,2,9
NA,100,0.907906472682953,"BUF",1,0,"pass",-0.84418429993093,NA,2,8
NA,100,0.924825549125671,"BUF",0,1,"run",-1.20953247824218,NA,2,10
-0.668353635277907,0,0.928425371646881,"BUF",0,0,"field_goal",1.16708133133635,NA,4,8
NA,100,0.0557925626635551,"PIT",1,0,"pass",-0.740901345852762,NA,2,11
NA,100,0.0795388892292976,"PIT",1,0,"run",0.701824141549878,NA,2,5
NA,100,0.106384418904781,"PIT",1,0,"pass",-0.711654588172678,NA,2,7
NA,100,0.0819959342479706,"PIT",1,0,"pass",2.14899484626949,NA,2,7
NA,100,0.917447507381439,"BUF",0,1,"run",-0.0694828545674682,NA,2,1
NA,100,0.916236937046051,"BUF",0,1,"run",1.33757339103613,NA,2,5
NA,100,0.931650459766388,"BUF",1,0,"pass",2.77433340408606,NA,2,9
NA,100,0.0294985007494688,"PIT",1,0,"pass",0.0105776847340167,NA,2,10
0.329959919695575,100,0.0229367967694998,"PIT",1,0,"pass",-2.81969340838259,NA,4,3
NA,100,0.997248351573944,"BUF",0,1,"run",1.01965656864922,NA,2,7
NA,100,0.997711300849915,"BUF",0,1,"run",1.13210466894088,NA,2,10
NA,100,0.998790085315704,"BUF",0,1,"run",-1.00128715799656,NA,2,11
-0.0236763018556241,0,0.999182164669037,"BUF",0,0,"field_goal",-3.72516583804793,NA,4,9
NA,100,0.00271408050321043,"PIT",1,0,"pass",-0.0414430025266483,NA,2,5
NA,100,0.00122165714856237,"PIT",1,0,"pass",-0.147187066613697,NA,2,10
NA,100,0.00139863230288029,"PIT",1,0,"no_play",1.10828987450805,NA,2,10
NA,100,0.0020392332226038,"PIT",1,0,"no_play",-0.858869125193451,NA,2,5
NA,100,0.00127927877474576,"PIT",1,0,"pass",-0.316456498054322,NA,2,10
NA,100,0.415630251169205,"GB",0,1,"run",0.201381939230487,NA,2,10
NA,100,0.46708670258522,"GB",0,1,"run",0.343843137379736,NA,2,6
NA,100,0.499574661254883,"GB",0,1,"run",1.06498588016257,NA,2,6
NA,100,0.537201106548309,"GB",0,1,"run",-0.641404661349952,NA,2,6
NA,100,0.536583840847015,"GB",1,0,"pass",-0.307846887269989,NA,2,12
-1.10911944418568,0,0.495245844125748,"GB",0,0,"field_goal",0.132996137105823,NA,4,8
NA,100,0.500693500041962,"SF",1,0,"pass",1.2611859831959,NA,2,5
NA,100,0.509350180625916,"SF",1,0,"pass",0.281700764782727,NA,2,15
-2.40004942816993,0,0.472643226385117,"SF",0,0,"punt",0.43022426776588,NA,4,13
NA,100,0.528042674064636,"GB",1,0,"no_play",1.16211153008044,NA,2,10
NA,100,0.536851406097412,"GB",1,0,"pass",-0.243292562663555,NA,2,10
NA,100,0.602317452430725,"GB",1,0,"pass",1.63490967452526,NA,2,11
NA,100,0.625422418117523,"GB",0,1,"run",0.63015279249521,NA,2,10
1.59451722685867,100,0.598741829395294,"GB",0,1,"run",-3.764935997664,NA,4,1
NA,100,0.509070038795471,"SF",1,0,"pass",-0.594745637848973,NA,2,1
NA,100,0.494619369506836,"SF",0,1,"run",0.592876978218555,NA,2,7
NA,100,0.503395974636078,"SF",1,0,"pass",1.35900089796633,NA,2,10
NA,100,0.587652862071991,"SF",0,1,"run",-0.0890625873580575,NA,2,10
NA,100,0.3886758685112,"GB",0,1,"run",0.121068038512021,NA,2,1
NA,100,0.404611587524414,"GB",1,0,"pass",-0.622544585436117,NA,2,7
NA,100,0.456425070762634,"GB",1,0,"pass",-1.0582539497409,NA,2,9
-2.98597240658578,0,0.36181965470314,"GB",0,0,"field_goal",0.138859820481163,NA,4,11
NA,100,0.667697370052338,"SF",1,0,"pass",1.31196804717183,NA,2,9
NA,100,0.693000614643097,"SF",1,0,"pass",1.10426576738246,NA,2,8
NA,100,0.72169828414917,"SF",0,1,"run",-0.576330289419275,NA,2,5
NA,0,0.745032250881195,"SF",0,0,"qb_spike",-0.00463188154390082,NA,2,2
0.239948089464792,0,0.692578971385956,"SF",0,0,"field_goal",-2.08008217061813,NA,4,2
NA,100,0.591287851333618,"SF",1,0,"pass",0.484204479958862,NA,2,11
0.862178992002227,0,0.54460072517395,"SF",0,0,"punt",-0.207310305908322,NA,4,4
NA,100,0.46596884727478,"GB",0,1,"run",-0.17620229255408,NA,2,3
NA,100,0.496452122926712,"GB",1,0,"pass",-0.636531968368217,NA,2,1
NA,100,0.434748142957687,"GB",1,0,"pass",-0.5775704132393,NA,2,21
NA,100,0.305038750171661,"SF",1,0,"pass",-0.795601361431181,NA,2,6
NA,100,0.574775338172913,"GB",1,0,"pass",1.67773024161579,NA,2,10
NA,100,0.635580062866211,"GB",1,0,"pass",1.17484861897537,NA,2,2
NA,100,0.250721663236618,"SF",1,0,"pass",-0.337954632937908,NA,2,9
0.432164952298741,0,0.195754274725914,"SF",0,0,"punt",0.172380829462782,NA,4,5
NA,100,0.800439298152924,"GB",1,0,"pass",-0.928093024296686,NA,2,11
NA,100,0.278571218252182,"SF",1,0,"pass",-0.838648256380111,NA,2,9
NA,100,0.305659770965576,"SF",1,0,"pass",-0.758618641179055,NA,2,10
-0.114573380429062,0,0.232573300600052,"SF",0,0,"field_goal",2.04498359534616,NA,4,9
NA,100,0.682059049606323,"GB",1,0,"pass",0.33015508716926,NA,2,8
2.64811964889298,0,0.641947209835052,"GB",0,0,"punt",-0.38473496446386,NA,4,2
NA,100,0.350703120231628,"SF",0,1,"run",0.955416528275236,NA,2,6
NA,100,0.351175040006638,"SF",1,0,"pass",-0.819989087525755,NA,2,10
NA,100,0.428614050149918,"SF",1,0,"pass",-0.850600627716631,NA,2,10
2.80760882520248,0,0.328444957733154,"SF",0,0,"punt",-0.203823875170201,NA,4,10
NA,100,0.832359552383423,"GB",0,1,"run",-0.587496259773616,NA,2,10
-6.71163161342477,0,0.797843515872955,"GB",0,0,"field_goal",-3.70218378847648,NA,4,9
NA,100,0.344292789697647,"SF",0,1,"run",-0.109470494557172,NA,2,3
NA,100,0.316704422235489,"SF",1,0,"pass",-0.577827314147726,NA,2,5
NA,100,0.570805191993713,"SF",0,1,"run",0.125523622671608,NA,2,2
NA,100,0.528278172016144,"SF",1,0,"run",0.901093377789948,NA,2,10
NA,100,0.28707480430603,"GB",1,0,"pass",-0.250149171799421,NA,2,2
NA,100,0.41529580950737,"HOU",1,0,"pass",-0.789906167425215,NA,2,10
-0.945511607622956,0,0.389379411935806,"HOU",0,0,"punt",-0.245659151580185,NA,4,3
NA,100,0.609366297721863,"BAL",1,0,"pass",0.800430820789188,NA,2,6
NA,100,0.625880420207977,"BAL",1,0,"run",1.16679170052521,NA,2,9
NA,100,0.63888943195343,"BAL",1,0,"pass",-0.977385363075882,NA,2,12
1.74962497917711,0,0.634759485721588,"BAL",0,0,"field_goal",2.12607319006568,NA,4,3
NA,100,0.326258599758148,"HOU",1,0,"pass",-0.386302661150694,NA,2,11
NA,100,0.431111633777618,"HOU",1,0,"pass",-2.43587349110749,NA,2,6
-1.22661339109296,0,0.303699046373367,"HOU",0,0,"punt",-0.132702897302806,NA,4,21
NA,100,0.713651716709137,"BAL",0,1,"run",-0.107585095334798,NA,2,6
-0.349252930353616,0,0.667527794837952,"BAL",0,0,"punt",-0.638004673877731,NA,4,2
NA,100,0.351775467395782,"HOU",1,0,"pass",-0.87463361560367,NA,2,10
NA,100,0.442340821027756,"HOU",1,0,"pass",-0.609810480382293,NA,2,8
-1.88856455703842,0,0.338387906551361,"HOU",0,0,"field_goal",1.64529356413586,NA,4,13
NA,100,0.614838778972626,"BAL",1,0,"pass",1.736100893002,NA,2,11
NA,100,0.710721909999847,"BAL",0,1,"run",-0.585539473337121,NA,2,1
NA,100,0.700445234775543,"BAL",0,1,"run",-0.494894248782657,NA,2,6
NA,100,0.723343431949615,"BAL",1,0,"pass",1.33172998973168,NA,2,3
NA,100,0.236934393644333,"HOU",1,0,"pass",0.0333673791028559,NA,2,3
1.55654055551275,0,0.21636874973774,"HOU",0,0,"punt",-0.511741106398404,NA,4,1
NA,100,0.770401418209076,"BAL",0,1,"run",-0.185412078164518,NA,2,17
-1.25656847188746,0,0.73390531539917,"BAL",0,0,"punt",-5.52067820867524,NA,4,10
NA,100,0.595436751842499,"BAL",1,0,"pass",-0.544924313900992,NA,2,7
-1.48642465919591,0,0.537172019481659,"BAL",0,0,"punt",0.228327629854903,NA,4,7
NA,100,0.425517350435257,"HOU",1,0,"pass",-0.334031281992793,NA,2,10
NA,100,0.547944486141205,"HOU",1,0,"pass",-0.344715038430877,NA,2,8
-2.29553693529239,0,0.465319603681564,"HOU",0,0,"field_goal",-2.80805111334689,NA,4,8
NA,100,0.580730676651001,"BAL",1,0,"pass",-0.209918612032197,NA,2,19
-5.22113274681375,0,0.523198187351227,"BAL",0,0,"punt",0.0742560737999156,NA,4,20
NA,100,0.61154693365097,"BAL",1,0,"pass",0.99832164729014,NA,2,1
NA,100,0.660682857036591,"BAL",1,0,"pass",0.749300621100701,NA,2,7
NA,100,0.663429617881775,"BAL",1,0,"run",2.25333670841064,NA,2,10
NA,100,0.256858587265015,"HOU",0,1,"run",-1.25096214050427,NA,2,3
NA,100,0.23099547624588,"HOU",1,0,"no_play",0.859000108437613,NA,2,9
NA,100,0.262571722269058,"HOU",0,1,"run",1.59634372405708,NA,2,7
NA,100,0.248925432562828,"HOU",1,0,"pass",-0.992101465119049,NA,2,15
-0.711645217181292,0,0.19539900124073,"HOU",0,0,"punt",0.268018799833953,NA,4,14
NA,100,0.818934798240662,"BAL",0,1,"run",-0.0606603953056037,NA,2,1
NA,100,0.836017847061157,"BAL",0,1,"run",-0.281179510755464,NA,2,5
1.76742086495411,100,0.776573479175568,"BAL",0,1,"run",2.88476885622367,NA,4,1
NA,100,0.862827360630035,"BAL",1,0,"pass",0.385006585041992,NA,2,10
NA,100,0.90447872877121,"BAL",1,0,"pass",1.74959728383692,NA,2,1
NA,100,0.0478007458150387,"HOU",1,0,"pass",0.0233390512876213,NA,2,10
0.43958418669208,0,0.0470843277871609,"HOU",0,0,"punt",0.343849757220596,NA,4,5
NA,100,0.968638062477112,"BAL",0,1,"no_play",-0.948600500356406,NA,2,1
NA,100,0.968720018863678,"BAL",0,1,"run",1.10023000999354,NA,2,6
NA,100,0.968740046024323,"BAL",0,1,"run",1.34606666408945,NA,2,9
NA,100,0.978370010852814,"BAL",0,1,"run",1.75524115271401,NA,2,7
NA,100,0.986042320728302,"BAL",0,1,"run",-0.662946028925944,NA,2,6
NA,100,0.995746076107025,"BAL",0,1,"run",2.0704600395984,NA,2,5
NA,100,0.000893014890607446,"HOU",1,0,"no_play",-0.913910098606721,NA,2,10
NA,100,0.000805651303380728,"HOU",1,0,"pass",-0.398396241478622,NA,2,20
0.00119740620457173,100,0.000953612674493343,"HOU",1,0,"pass",-2.72877771721687,NA,4,6
NA,100,0.99887603521347,"BAL",0,1,"run",-0.894963721861131,NA,2,6
-0.0121378323360788,100,0.998404085636139,"BAL",0,1,"run",1.84505591890775,NA,4,3
NA,100,0.99909234046936,"BAL",0,1,"run",-0.780482463771477,NA,2,8
-0.00939711509050367,0,0.998907446861267,"BAL",0,0,"field_goal",0.761224117975752,NA,4,14
NA,100,0.000328664144035429,"HOU",1,0,"pass",0.246105458994862,NA,2,6
NA,100,0.51988697052002,"BUF",1,0,"pass",-0.891303945798427,NA,2,17
3.06166070489604,100,0.51455146074295,"BUF",0,1,"run",2.62788333045319,NA,4,1
NA,100,0.571178674697876,"BUF",1,0,"run",-0.411286986898631,NA,2,7
NA,100,0.638573229312897,"BUF",0,1,"run",0.6012130191084,NA,2,4
NA,100,0.672153353691101,"BUF",1,0,"pass",-1.14384254696779,NA,2,6
-0.0265102897709424,0,0.606438875198364,"BUF",0,0,"field_goal",0.113520891579125,NA,4,8
NA,100,0.393438369035721,"KC",1,0,"pass",2.29589245538227,NA,2,9
NA,100,0.526773393154144,"KC",1,0,"pass",-0.874057772336528,NA,2,4
2.96790021231693,0,0.456054300069809,"KC",0,0,"field_goal",1.28311732266578,NA,4,5
NA,100,0.546093106269836,"BUF",1,0,"pass",0.558690868318081,NA,2,4
NA,100,0.625104248523712,"BUF",0,1,"run",0.00821479083970189,NA,2,1
NA,100,0.619556844234467,"BUF",0,1,"run",0.524356647976674,NA,2,4
NA,100,0.660645067691803,"BUF",0,1,"run",0.110919663566165,NA,2,2
NA,100,0.688185274600983,"BUF",1,0,"run",1.45104608911788,NA,2,3
NA,100,0.316460222005844,"KC",0,1,"run",0.408832464832813,NA,2,1
NA,100,0.366478890180588,"KC",1,0,"pass",-0.326681985578034,NA,2,10
NA,100,0.37387689948082,"KC",0,1,"run",-1.07003152923426,NA,2,10
-2.8090821059272,0,0.303359597921371,"KC",0,0,"field_goal",0.142017569625267,NA,4,11
NA,100,0.652432084083557,"BUF",1,0,"pass",1.00891562690958,NA,2,8
NA,100,0.676236033439636,"BUF",1,0,"pass",-0.662142564775422,NA,2,8
-1.78540650148583,0,0.623441457748413,"BUF",0,0,"punt",-1.13466405076906,NA,4,5
NA,100,0.407151222229004,"KC",0,1,"run",2.14508703473257,NA,2,7
NA,100,0.497396677732468,"KC",1,0,"pass",3.32416037097573,NA,2,10
NA,100,0.460221141576767,"BUF",0,1,"run",0.165396511321887,NA,2,2
NA,100,0.405243426561356,"BUF",1,0,"pass",1.3863332507317,NA,2,11
NA,100,0.477744191884995,"BUF",1,0,"pass",1.00936925568385,NA,2,4
NA,100,0.503433167934418,"BUF",1,0,"run",1.49551431863802,NA,2,10
NA,100,0.57087379693985,"BUF",1,0,"pass",-0.693012659845408,NA,2,5
NA,100,0.405586034059525,"KC",1,0,"run",2.29119826981332,NA,2,7
NA,100,0.464282721281052,"KC",1,0,"pass",1.76893955859123,NA,2,9
NA,100,0.438366711139679,"BUF",0,1,"run",0.657668477855623,NA,2,7
NA,100,0.477867960929871,"BUF",0,1,"run",0.588262777077034,NA,2,3
NA,100,0.461284399032593,"BUF",1,0,"pass",0.975024873157963,NA,2,9
NA,100,0.562925517559052,"BUF",0,1,"run",0.386731393635273,NA,2,2
NA,100,0.557264864444733,"BUF",1,0,"pass",0.137536072754301,NA,2,7
NA,100,0.58146870136261,"BUF",1,0,"pass",-0.858949172135908,NA,2,8
NA,100,0.309476166963577,"KC",1,0,"pass",0.538613987388089,NA,2,4
NA,100,0.356059998273849,"KC",1,0,"pass",2.4532856013393,NA,2,7
NA,100,0.497080951929092,"KC",1,0,"pass",1.22815038950648,NA,2,6
