"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.916921317577362,"PIT",0,1,"run",1.30752701871097,NA,2,4
NA,100,0.9327432513237,"PIT",0,1,"run",0.890516937477514,NA,2,7
NA,100,0.935157001018524,"PIT",1,0,"pass",-0.835934863658622,NA,2,10
NA,100,0.947818636894226,"PIT",0,1,"run",-0.774178942316212,NA,2,7
-0.185378223711774,0,0.942111849784851,"PIT",0,0,"field_goal",-4.01230327353548,NA,4,7
NA,100,0.121075384318829,"BAL",1,0,"pass",2.54338405653834,NA,2,10
NA,100,0.82946914434433,"PIT",1,0,"pass",1.98820611136034,NA,2,9
NA,100,0.850624084472656,"PIT",1,0,"pass",-0.935812803916633,NA,2,13
-2.26860157055447,0,0.812199294567108,"PIT",0,0,"punt",-0.0772212371230125,NA,4,11
NA,100,0.145813927054405,"BAL",1,0,"pass",0.646616283804178,NA,2,16
NA,100,0.180966883897781,"BAL",1,0,"pass",0.809373200987466,NA,2,8
NA,100,0.170126676559448,"BAL",1,0,"pass",-0.9744339780882,NA,2,13
-1.61368826024208,0,0.1066669896245,"BAL",0,0,"punt",0.63182867388241,NA,4,22
NA,100,0.870128452777863,"PIT",1,0,"pass",0.00169000145979226,NA,2,8
-0.360354661633022,0,0.834905862808228,"PIT",0,0,"punt",0.799527880968526,NA,4,4
NA,100,0.151336774230003,"BAL",0,1,"run",-0.718655270291492,NA,2,10
NA,100,0.915274977684021,"PIT",0,1,"run",-0.2727419892326,NA,2,6
0.256288986403941,0,0.925267577171326,"PIT",0,0,"punt",-0.7258370090276,NA,4,3
NA,100,0.0952786207199097,"BAL",1,0,"pass",1.2624486440327,NA,2,7
NA,100,0.103141061961651,"BAL",1,0,"pass",0.742556460900232,NA,2,5
NA,100,0.10627069324255,"BAL",1,0,"pass",0.251934992033057,NA,2,2
NA,100,0.103032626211643,"BAL",0,1,"run",-0.930266385665163,NA,2,10
NA,100,0.0724712684750557,"BAL",1,0,"pass",-0.330071541247889,NA,2,19
0.213745889345535,100,0.0593519695103168,"BAL",1,0,"pass",-2.83447940461338,NA,4,12
NA,100,0.965925514698029,"PIT",0,1,"run",1.40922776062507,NA,2,3
NA,100,0.981605708599091,"PIT",0,1,"run",-0.731691753433552,NA,2,4
NA,100,0.993263721466064,"PIT",0,1,"run",1.08828885992989,NA,2,1
NA,100,0.00139551551546901,"BAL",1,0,"pass",0.246267361391801,NA,2,4
NA,100,0.00130282784812152,"BAL",1,0,"pass",-0.357613212196156,NA,2,4
NA,100,0.00109679228626192,"BAL",1,0,"pass",0.865159600391053,NA,2,10
NA,100,0.0011511737247929,"BAL",1,0,"pass",-0.00202197255566716,NA,2,5
NA,0,0.00326607073657215,"BAL",0,0,"qb_spike",-0.553489113197429,NA,2,3
NA,100,0.00237894733436406,"BAL",1,0,"pass",-2.6596957994916,NA,4,3
NA,100,0.52802985906601,"ARI",0,1,"run",0.432523260824382,NA,2,10
NA,100,0.567191898822784,"ARI",1,0,"pass",0.98019390727859,NA,2,5
NA,100,0.600410759449005,"ARI",0,1,"run",-1.26481838012114,NA,2,10
NA,100,0.624753177165985,"ARI",1,0,"pass",1.8096386603429,NA,2,12
NA,100,0.671686172485352,"ARI",1,0,"pass",-0.481014370161574,NA,2,7
NA,100,0.478142350912094,"SF",1,0,"pass",-0.715419718064368,NA,2,8
-1.67877178957672,0,0.424014389514923,"SF",0,0,"punt",1.20351441390812,NA,4,8
NA,100,0.534264743328094,"ARI",0,1,"run",-0.776917131152004,NA,2,6
-0.844511601588149,0,0.465111613273621,"ARI",0,0,"punt",1.01553874369711,NA,4,6
NA,100,0.53271895647049,"SF",1,0,"pass",-0.939164681825787,NA,2,13
4.00859047438001,100,0.538078248500824,"SF",0,1,"run",2.35201900172979,NA,4,1
NA,100,0.583832919597626,"SF",1,0,"pass",-0.669740923447534,NA,2,10
-1.3272305214283,0,0.516361892223358,"SF",0,0,"field_goal",1.21147648799837,NA,4,6
NA,100,0.512041807174683,"ARI",1,0,"pass",2.51899118733127,NA,2,9
NA,100,0.523851096630096,"ARI",1,0,"pass",-0.410077202424873,NA,2,15
-5.29155185145656,0,0.469431728124619,"ARI",0,0,"field_goal",0.199265582938275,NA,4,12
NA,100,0.473883926868439,"SF",0,1,"run",-0.409501384478062,NA,2,6
NA,100,0.494587302207947,"SF",1,0,"pass",2.4178803054383,NA,2,12
NA,100,0.605406582355499,"SF",1,0,"pass",0.706140834838152,NA,2,5
NA,100,0.608751535415649,"SF",1,0,"pass",0.029921916720923,NA,2,9
-6.5754392571038,0,0.535968124866486,"SF",0,0,"field_goal",0.559260325424565,NA,4,14
NA,100,0.412285983562469,"ARI",0,1,"no_play",-1.27293103700504,NA,2,10
NA,100,0.387839376926422,"ARI",1,0,"pass",1.60850018123165,NA,2,20
NA,100,0.444242864847183,"ARI",1,0,"pass",-0.604895470198244,NA,2,7
NA,100,0.522476196289062,"ARI",0,1,"run",0.149698829336558,NA,2,2
NA,100,0.511821329593658,"ARI",1,0,"pass",-0.561633909528609,NA,2,10
-2.9554906065165,0,0.394043445587158,"ARI",0,0,"punt",-0.84165126294829,NA,4,12
NA,100,0.607673823833466,"SF",1,0,"pass",-0.38664955238346,NA,2,9
NA,100,0.524998426437378,"ARI",1,0,"pass",-0.362332230550237,NA,2,5
-2.38321426725895,0,0.451900064945221,"ARI",0,0,"field_goal",0.703255235313835,NA,4,5
NA,100,0.508194804191589,"SF",1,0,"pass",-0.339869834075216,NA,2,10
-3.12304626446238,0,0.456663936376572,"SF",0,0,"punt",-0.151085379475262,NA,4,10
NA,100,0.487421959638596,"ARI",0,1,"run",0.0496124743949622,NA,2,14
NA,100,0.593618333339691,"SF",0,1,"run",0.70057043095585,NA,2,5
NA,100,0.542072653770447,"SF",1,0,"pass",-0.211277815164067,NA,2,30
-7.43104762948885,0,0.501758813858032,"SF",0,0,"field_goal",1.04526431992931,NA,4,28
NA,100,0.562925517559052,"ARI",0,1,"run",-0.233860332285985,NA,2,2
NA,100,0.527402400970459,"ARI",1,0,"pass",-0.042475177324377,NA,2,10
-6.00841490287692,0,0.425941914319992,"ARI",0,0,"field_goal",1.46248612581283,NA,4,11
NA,100,0.447776645421982,"SF",1,0,"pass",1.26453415118158,NA,2,10
NA,100,0.50053471326828,"SF",0,1,"run",-0.0285800148267299,NA,2,10
NA,100,0.542072653770447,"SF",1,0,"pass",0.446262991405092,NA,2,17
-5.8569568875435,0,0.472948133945465,"SF",0,0,"field_goal",1.1180349203396,NA,4,10
NA,100,0.388767093420029,"ARI",1,0,"pass",0.950874021276832,NA,2,8
NA,100,0.467101454734802,"ARI",0,1,"run",-1.17262938572094,NA,2,2
2.35086285885816,0,0.347385823726654,"ARI",0,0,"punt",-0.720842157723382,NA,4,4
NA,100,0.588351786136627,"SF",0,1,"run",-0.808749757474288,NA,2,15
-7.16181466635898,0,0.54553633928299,"SF",0,0,"punt",0.0990170685108751,NA,4,16
NA,100,0.458516359329224,"ARI",1,0,"pass",0.860720971249975,NA,2,11
NA,100,0.575407981872559,"ARI",0,1,"run",0.413826803385746,NA,2,4
NA,100,0.525420188903809,"ARI",1,0,"pass",-0.459917457541451,NA,2,17
-4.97321859261619,0,0.485301196575165,"ARI",0,0,"field_goal",0.257925201852793,NA,4,7
NA,100,0.459308683872223,"SF",0,1,"run",-0.523288934491575,NA,2,9
-5.00065423294322,0,0.337701708078384,"SF",0,0,"punt",-0.111161052947864,NA,4,12
NA,100,0.561848044395447,"ARI",0,1,"run",-0.448336744331755,NA,2,7
-1.64726254271177,0,0.484886139631271,"ARI",0,0,"punt",0.766482850071043,NA,4,6
NA,100,0.392717957496643,"SF",1,0,"no_play",-0.354529434931464,NA,2,10
NA,100,0.377255171537399,"SF",1,0,"pass",-0.470415997551754,NA,2,12
-3.46786656634358,0,0.281271487474442,"SF",0,0,"punt",0.208816215861589,NA,4,11
NA,100,0.546017944812775,"ARI",1,0,"pass",-0.639439358841628,NA,2,15
-11.0723221445209,0,0.417637825012207,"ARI",0,0,"punt",-0.102269999915734,NA,4,26
NA,100,0.529644429683685,"SF",1,0,"pass",-0.619670919957571,NA,2,7
-1.07322626695926,0,0.396077871322632,"SF",0,0,"punt",0.665411679889075,NA,4,10
NA,100,0.576875925064087,"ARI",1,0,"pass",-1.00516663107555,NA,2,5
0.900547068642349,0,0.457362800836563,"ARI",0,0,"punt",-0.644262887362856,NA,4,7
NA,100,0.576875329017639,"SF",1,0,"pass",-0.249854950467125,NA,2,7
0.889021756785358,0,0.443383872509003,"SF",0,0,"punt",-0.174323062645271,NA,4,7
NA,100,0.527461472782306,"SF",1,0,"pass",-0.683841857593507,NA,2,3
NA,100,0.517411382985301,"SF",1,0,"pass",1.22966654715128,NA,2,10
NA,100,0.608426748076454,"SF",1,0,"pass",-0.681681685848162,NA,2,8
NA,100,0.742203872301616,"SF",1,0,"pass",0.0515483390772715,NA,2,8
NA,100,0.826799086178653,"SF",1,0,"pass",0.37064098904375,NA,2,9
NA,100,0.856005428940989,"SF",0,1,"run",0.0128792979521677,NA,2,12
NA,0,0.984420356375532,"SF",0,0,"field_goal",0.0622283825884575,NA,4,5
NA,100,0.727784201677423,"ARI",1,0,"no_play",-1.05510669288924,NA,2,10
NA,100,0.596364812081447,"ARI",1,0,"no_play",1.15770087088458,NA,2,20
NA,100,0.79209313064348,"ARI",1,0,"pass",2.97775760263903,NA,2,2
NA,100,0.415988922119141,"TEN",0,1,"run",-0.160351205617189,NA,2,10
NA,100,0.674100816249847,"HOU",1,0,"pass",2.61083519808017,NA,2,7
NA,100,0.742940902709961,"HOU",0,1,"run",0.972889547294471,NA,2,2
NA,100,0.235344126820564,"TEN",0,1,"run",-0.427213588263839,NA,2,5
1.68105488881248,0,0.209968000650406,"TEN",0,0,"punt",-0.109347376506776,NA,4,2
NA,100,0.817452430725098,"HOU",1,0,"pass",-0.777712640119717,NA,2,8
NA,100,0.821933269500732,"HOU",0,1,"run",-0.376658944413066,NA,2,10
NA,100,0.832512140274048,"HOU",1,0,"pass",2.29009427712299,NA,2,8
NA,100,0.857025980949402,"HOU",1,0,"pass",2.03394154104171,NA,2,8
NA,100,0.125734135508537,"TEN",0,1,"run",-0.939791238401085,NA,2,4
0.770136711473626,0,0.109154634177685,"TEN",0,0,"punt",0.239596283994615,NA,4,5
NA,100,0.889147877693176,"HOU",0,1,"run",0.718173147877678,NA,2,5
NA,100,0.909024775028229,"HOU",0,1,"run",-0.37032033293508,NA,2,6
NA,100,0.909723997116089,"HOU",1,0,"pass",1.28390949196182,NA,2,5
NA,100,0.0596012771129608,"TEN",1,0,"pass",0.450803764164448,NA,2,2
NA,0,0.077538289129734,"TEN",0,0,"no_play",-0.951373588992283,NA,2,1
NA,100,0.0736347213387489,"TEN",0,1,"run",3.81883784395177,NA,2,6
NA,100,0.895583212375641,"HOU",0,1,"run",0.67697938089259,NA,2,5
NA,100,0.907781779766083,"HOU",0,1,"run",0.897614141926169,NA,2,6
NA,100,0.921850502490997,"HOU",0,1,"run",0.0226192310219631,NA,2,1
NA,100,0.920040488243103,"HOU",1,0,"pass",1.27808654174441,NA,2,10
NA,100,0.93494987487793,"HOU",0,1,"no_play",-1.11253209481947,NA,2,5
NA,100,0.923714101314545,"HOU",1,0,"pass",-0.571238966018427,NA,2,15
-2.29803953740602,0,0.905980348587036,"HOU",0,0,"field_goal",1.38579899543266,NA,4,18
NA,100,0.0965696275234222,"TEN",0,1,"run",0.454699270427227,NA,2,7
NA,100,0.903321087360382,"HOU",1,0,"no_play",3.80843437477597,NA,2,3
NA,100,0.954119265079498,"HOU",1,0,"pass",1.7488956960733,NA,2,8
NA,100,0.959582984447479,"HOU",1,0,"pass",-3.47374441183638,NA,2,10
NA,100,0.935611665248871,"HOU",0,1,"run",-0.0648901583626866,NA,2,1
NA,100,0.939379990100861,"HOU",1,0,"pass",1.26185264321975,NA,2,10
NA,100,0.943345487117767,"HOU",0,1,"run",-0.311126810265705,NA,2,6
NA,100,0.947991490364075,"HOU",1,0,"pass",0.0913859119173139,NA,2,11
0.173442227944698,100,0.943725824356079,"HOU",1,0,"pass",1.64892662863713,NA,4,1
NA,100,0.958711087703705,"HOU",0,1,"run",0.0101301299291663,NA,2,11
NA,100,0.00691965315490961,"TEN",0,1,"run",-0.367081355303526,NA,2,6
0.656674011277684,0,0.00431290408596396,"TEN",0,0,"punt",0.638355802278966,NA,4,3
NA,100,0.999004662036896,"HOU",0,1,"run",-0.891745418310165,NA,2,5
0.145095377221105,0,0.998429000377655,"HOU",0,0,"punt",1.06774357752874,NA,4,3
NA,100,0.00414074212312698,"TEN",0,1,"run",-0.487296159379184,NA,2,10
0.274555992925469,0,0.00299556343816221,"TEN",0,0,"punt",0.394368837587535,NA,4,7
NA,100,0.99914288520813,"HOU",0,1,"no_play",0.693734509171918,NA,2,9
NA,100,0.999256432056427,"HOU",1,0,"pass",-0.852564711123705,NA,2,4
NA,100,0.999560415744781,"HOU",0,1,"run",-0.705974490498193,NA,2,7
NA,100,0.999748766422272,"HOU",1,0,"pass",2.0897755199112,NA,2,8
NA,100,6.0563899751287e-05,"TEN",1,0,"pass",-4.84164449211676,NA,2,10
NA,100,0.999896168708801,"HOU",0,1,"run",-0.418214360601269,NA,2,8
0.00426637082039383,0,0.999866962432861,"HOU",0,0,"field_goal",0.643725936415619,NA,4,6
NA,100,9.40034369705245e-05,"TEN",0,1,"run",-0.574371522990987,NA,2,8
NA,100,0.00010737659613369,"TEN",1,0,"pass",-5.5894585326896,NA,2,3
NA,100,0.999866724014282,"HOU",1,0,"pass",-1.52760605083313,NA,2,10
0.00431233366705586,0,0.999867558479309,"HOU",0,0,"field_goal",0.266021140339658,NA,4,10
NA,100,7.45047727832571e-05,"TEN",1,0,"pass",-0.621602820931002,NA,2,10
-3.35361657033412e-05,0,5.6494969612686e-05,"TEN",0,0,"punt",-0.0161011200398207,NA,4,11
NA,100,0.999923467636108,"HOU",0,1,"run",-0.651805366505869,NA,2,5
-0.0101181187215582,0,0.999921679496765,"HOU",0,0,"punt",0.151801788480952,NA,4,6
NA,0,0.422481656074524,"WAS",0,0,"no_play",0.805061559192836,NA,2,6
NA,100,0.452388435602188,"WAS",1,0,"pass",-0.451176919508725,NA,2,1
NA,100,0.466559231281281,"WAS",1,0,"pass",0.873736328678206,NA,2,7
NA,100,0.35908779501915,"KC",0,1,"run",-0.663395280949771,NA,2,19
-4.91223465269704,0,0.325500458478928,"KC",0,0,"punt",-0.415085997898132,NA,4,17
NA,100,0.668431580066681,"WAS",0,1,"run",0.0796166264917701,NA,2,14
NA,100,0.703266561031342,"WAS",0,1,"run",-0.00659592426382005,NA,2,10
3.25110402057677,100,0.682446897029877,"WAS",0,1,"run",1.93430822738446,NA,4,1
NA,100,0.734378457069397,"WAS",1,0,"pass",-0.594201558153145,NA,2,7
NA,100,0.780164659023285,"WAS",0,1,"run",-0.872750103648286,NA,2,2
4.28259395453189,0,0.766803622245789,"WAS",0,0,"field_goal",0.0239584445014658,NA,4,1
NA,100,0.276152342557907,"KC",1,0,"pass",-0.693658042233437,NA,2,10
NA,100,0.342958599328995,"KC",1,0,"pass",-0.654408923001029,NA,2,7
-1.08565546721323,0,0.24076022207737,"KC",0,0,"punt",-0.721485755639151,NA,4,15
NA,100,0.787264704704285,"WAS",0,1,"run",-0.256424402119592,NA,2,5
2.26441809608336,0,0.783391714096069,"WAS",0,0,"punt",-0.914016335038468,NA,4,2
NA,100,0.257365137338638,"KC",1,0,"pass",1.20592859806493,NA,2,9
NA,100,0.27571776509285,"KC",0,1,"run",0.0768845439888537,NA,2,10
NA,100,0.305445283651352,"KC",1,0,"pass",-0.824149265070446,NA,2,6
3.00890416044474,0,0.252243548631668,"KC",0,0,"punt",-0.59304639743641,NA,4,5
NA,100,0.749598860740662,"WAS",0,1,"run",0.230874117696658,NA,2,10
-0.486025262542722,0,0.740478575229645,"WAS",0,0,"punt",0.388966787606478,NA,4,3
NA,100,0.258407562971115,"KC",1,0,"pass",-0.556826261105016,NA,2,8
NA,100,0.312548965215683,"KC",1,0,"pass",1.60160065180389,NA,2,3
NA,100,0.542665660381317,"WAS",1,0,"pass",0.440178506658413,NA,2,14
-0.740272459031144,0,0.531407475471497,"WAS",0,0,"punt",-0.612951058894396,NA,4,3
NA,100,0.462051093578339,"KC",1,0,"pass",-0.0649893785594031,NA,2,8
NA,100,0.538942635059357,"KC",1,0,"pass",0.0941606467509959,NA,2,10
NA,100,0.439902454614639,"KC",1,0,"pass",0.995735036209226,NA,2,6
NA,100,0.460291177034378,"KC",0,1,"run",0.282216526335105,NA,2,6
NA,100,0.599591016769409,"KC",0,1,"run",0.38472942385124,NA,2,5
NA,100,0.521575748920441,"WAS",1,0,"pass",1.38125895394478,NA,2,3
NA,100,0.388716220855713,"KC",1,0,"pass",0.153198795858771,NA,2,15
NA,100,0.447844654321671,"KC",1,0,"pass",1.06910896929912,NA,2,5
NA,0,0.570462226867676,"KC",0,0,"no_play",0.11316525877919,NA,2,1
NA,100,0.554295241832733,"KC",1,0,"pass",-0.635754212038592,NA,2,6
NA,100,0.568887591362,"KC",1,0,"pass",-0.756510040722787,NA,2,9
0.497165529091592,0,0.529063999652863,"KC",0,0,"field_goal",0.0773446613827411,NA,4,3
NA,100,0.469311445951462,"WAS",1,0,"pass",1.46663928986527,NA,2,4
NA,100,0.518355906009674,"WAS",0,1,"run",-1.76595423975959,NA,2,5
-1.23416425967022,0,0.393761694431305,"WAS",0,0,"punt",-0.307044201064855,NA,4,12
NA,100,0.534051179885864,"KC",1,0,"pass",1.1452588676475,NA,2,9
NA,100,0.558987081050873,"KC",1,0,"pass",1.30591085040942,NA,2,11
NA,100,0.606953322887421,"KC",0,1,"run",0.430942270322703,NA,2,10
NA,100,0.607368648052216,"KC",0,1,"run",1.21955266076839,NA,2,20
NA,100,0.6958948969841,"KC",1,0,"run",-0.107970043260138,NA,2,10
-6.01513762838081,0,0.617663979530334,"KC",0,0,"field_goal",0.216970632774433,NA,4,5
NA,100,0.322913378477097,"WAS",1,0,"pass",-0.519027578178793,NA,2,8
NA,100,0.393382042646408,"WAS",1,0,"run",1.44066511280835,NA,2,8
NA,100,0.561211287975311,"WAS",0,1,"run",-0.474521058436949,NA,2,2
5.78026684505382,0,0.353925079107285,"WAS",0,0,"field_goal",0.547460114114345,NA,4,2
NA,100,0.626165628433228,"KC",1,0,"pass",2.26279060263187,NA,2,6
NA,0,0.788991034030914,"KC",0,0,"qb_spike",0.0846337200202378,NA,2,11
NA,100,0.40922150015831,"ARI",1,0,"pass",-0.738416059873998,NA,2,9
-1.67349919766488,0,0.354093074798584,"ARI",0,0,"punt",-0.344916516449302,NA,4,9
NA,100,0.632952034473419,"PHI",1,0,"pass",-0.343647203408182,NA,2,10
NA,100,0.692672312259674,"PHI",1,0,"pass",-1.79409397393465,NA,2,4
NA,100,0.687869131565094,"PHI",0,1,"run",-1.1148172247922,NA,2,10
NA,100,0.711635887622833,"PHI",1,0,"pass",2.34494458959671,NA,2,7
NA,100,0.228993922472,"ARI",0,1,"run",1.45784092647955,NA,2,10
NA,100,0.247722551226616,"ARI",1,0,"pass",-1.58075959049165,NA,2,9
-0.796524199859863,0,0.213158130645752,"ARI",0,0,"punt",-3.6269946671091,NA,4,10
NA,100,0.855596363544464,"PHI",0,1,"run",-0.454428306082264,NA,2,10
NA,100,0.1139050796628,"ARI",1,0,"pass",-0.741119305603206,NA,2,13
-0.138749641678086,0,0.102203130722046,"ARI",0,0,"no_play",-0.671126841567457,NA,4,8
-0.683627103149823,0,0.0887017920613289,"ARI",0,0,"punt",0.664368141442537,NA,4,18
NA,100,0.899952530860901,"PHI",0,1,"run",-0.330359089188278,NA,2,9
NA,100,0.0589471980929375,"ARI",1,0,"pass",-0.689082268159837,NA,2,10
NA,100,0.0854219198226929,"ARI",1,0,"pass",-0.537421563174576,NA,2,1
NA,100,0.0833466798067093,"ARI",0,1,"run",-0.750250701617915,NA,2,9
NA,100,0.899883687496185,"PHI",0,1,"run",0.494173304876313,NA,2,5
NA,100,0.897024691104889,"PHI",0,1,"run",-0.67272440996021,NA,2,10
NA,100,0.891134202480316,"PHI",1,0,"pass",-0.794579904060811,NA,2,17
0.563477752612129,0,0.889625489711761,"PHI",0,0,"punt",-0.392078006640077,NA,4,1
NA,100,0.109371572732925,"ARI",1,0,"pass",-1.41764353960752,NA,2,10
-0.0264347391741387,0,0.0950225815176964,"ARI",0,0,"punt",-0.128009892534465,NA,4,9
NA,100,0.918090522289276,"PHI",0,1,"run",-0.544021295383573,NA,2,9
-0.208136133778192,0,0.894734084606171,"PHI",0,0,"punt",0.406539651798084,NA,4,6
NA,100,0.102479815483093,"ARI",0,1,"run",0.314800532534719,NA,2,9
0.507192577767069,0,0.0934270322322845,"ARI",0,0,"punt",-0.185794948600233,NA,4,3
NA,100,0.924128890037537,"PHI",1,0,"run",0.641183779807761,NA,2,7
NA,100,0.943394482135773,"PHI",1,0,"run",-0.116631103912368,NA,2,4
NA,100,0.944801509380341,"PHI",1,0,"pass",-3.67939629941247,NA,2,10
NA,100,0.0860435366630554,"ARI",1,0,"pass",0.675328148994595,NA,2,10
NA,100,0.92244279384613,"PHI",1,0,"pass",-0.877594436053187,NA,2,11
NA,100,0.933820426464081,"PHI",1,0,"pass",0.243816275848076,NA,2,10
NA,100,0.944469809532166,"PHI",0,1,"run",-0.18404449801892,NA,2,9
-0.0145077559053797,0,0.941070437431335,"PHI",0,0,"field_goal",0.435371473944206,NA,4,5
NA,100,0.0440011247992516,"ARI",1,0,"pass",-1.01696567377076,NA,2,12
0.233290597982397,0,0.03966324031353,"ARI",0,0,"punt",0.144425126258284,NA,4,6
NA,100,0.953094720840454,"PHI",1,0,"pass",-0.809078033547848,NA,2,19
NA,100,0.0051166289485991,"ARI",0,1,"run",-0.852305898442864,NA,2,8
0.0566834459581801,0,0.00356476753950119,"ARI",0,0,"punt",0.317328662611544,NA,4,9
NA,100,0.99891996383667,"PHI",0,1,"run",-1.62770323688164,NA,2,6
-0.0244035938909093,0,0.998619556427002,"PHI",0,0,"punt",0.215867346152663,NA,4,11
NA,100,0.00310373399406672,"ARI",1,0,"pass",1.53345026588067,NA,2,14
0.066657701344851,100,0.00273702014237642,"ARI",1,0,"pass",2.12408220255747,NA,4,1
NA,NA,0.00344615476205945,"ARI",0,0,"no_play",-0.655764129478484,NA,2,10
NA,100,0.00340966787189245,"ARI",1,0,"pass",1.1069869257044,NA,2,15
0.0589594440847989,100,0.00154003023635596,"ARI",1,0,"pass",3.46142181404866,NA,4,2
NA,100,0.00296742306090891,"ARI",1,0,"pass",-0.678677604766563,NA,2,10
-0.0509562390719719,100,0.00152674270793796,"ARI",1,0,"pass",-1.82777262339368,NA,4,8
NA,100,0.999833464622498,"PHI",0,1,"run",0.249150693183765,NA,2,2
NA,100,0.999868512153625,"PHI",0,1,"run",-0.505786131834611,NA,2,7
NA,100,0.999823868274689,"PHI",1,0,"pass",0.41250039532315,NA,2,12
NA,100,0.999836564064026,"PHI",0,1,"run",-0.420342216617428,NA,2,5
NA,100,0.999818384647369,"PHI",0,1,"run",-1.04485134675633,NA,2,14
-0.00176081913654258,0,0.9998539686203,"PHI",0,0,"field_goal",0.125263515247527,NA,4,10
NA,100,0.000103594473330304,"ARI",1,0,"pass",0.223264252010267,NA,2,2
NA,100,6.05124041612726e-05,"ARI",1,0,"pass",-0.41414351563435,NA,2,10
NA,0,0.999951481819153,"PHI",0,0,"qb_kneel",0,NA,2,11
NA,100,0.547603249549866,"BAL",0,1,"run",1.32650780881522,NA,2,6
NA,100,0.606046140193939,"BAL",0,1,"run",1.1811521287309,NA,2,2
NA,100,0.39771431684494,"LV",0,1,"run",0.907124783378094,NA,2,7
NA,100,0.231620192527771,"LV",0,1,"run",0.682169949635863,NA,2,1
NA,100,0.233796373009682,"LV",0,1,"run",-0.577576932264492,NA,2,4
NA,100,0.240216612815857,"LV",0,1,"run",0.465235115261748,NA,2,4
NA,100,0.247235655784607,"LV",1,0,"pass",-0.752828497556038,NA,2,12
-1.5006574494477,0,0.19564226269722,"LV",0,0,"field_goal",0.228989247525,NA,4,12
NA,100,0.742051541805267,"BAL",0,1,"run",1.96023533819243,NA,2,5
NA,100,0.753701686859131,"BAL",1,0,"pass",1.70550695597194,NA,2,11
NA,100,0.779315531253815,"BAL",0,1,"run",-0.0956099014729261,NA,2,9
NA,100,0.809510588645935,"BAL",0,1,"run",-0.459634393919259,NA,2,7
NA,100,0.861489117145538,"BAL",1,0,"pass",-0.544356893340591,NA,2,1
NA,100,0.86613005399704,"BAL",0,1,"run",0.947913062060252,NA,2,1
NA,100,0.150605127215385,"LV",0,1,"run",-0.133320363936946,NA,2,10
NA,100,0.177664160728455,"LV",0,1,"run",1.08505762391724,NA,2,10
NA,100,0.809668898582458,"BAL",0,1,"run",0.341078183148056,NA,2,2
NA,100,0.806243181228638,"BAL",1,0,"pass",3.78339500282891,NA,2,9
NA,100,0.869061172008514,"BAL",1,0,"pass",-1.04765968408901,NA,2,7
-1.03781384117229,0,0.855891346931458,"BAL",0,0,"field_goal",0.0533531317013316,NA,4,5
NA,100,0.155004605650902,"LV",0,1,"run",-0.588623891118914,NA,2,10
-2.02609863532792,0,0.121845409274101,"LV",0,0,"punt",-0.285820332006551,NA,4,17
NA,100,0.892931640148163,"BAL",1,0,"pass",0.0207239437149838,NA,2,7
NA,100,0.888426840305328,"BAL",1,0,"pass",-0.300142596417572,NA,2,15
-0.764309543164488,0,0.86831933259964,"BAL",0,0,"punt",-0.26623702258803,NA,4,7
NA,100,0.127066195011139,"LV",0,1,"run",-1.19307128991932,NA,2,10
-0.958781733923937,0,0.0965083912014961,"LV",0,0,"punt",-0.0679610935039818,NA,4,11
NA,100,0.899195849895477,"BAL",1,0,"pass",-1.05781184416264,NA,2,13
-3.00235977718962,0,0.889823973178864,"BAL",0,0,"punt",-0.441335389856249,NA,4,10
NA,100,0.128362953662872,"LV",0,1,"run",-0.753440850879997,NA,2,6
-0.966432596278126,0,0.0756823346018791,"LV",0,0,"punt",1.23383631231263,NA,4,14
NA,100,0.90897661447525,"BAL",1,0,"pass",-0.718940262682736,NA,2,10
-2.47806622386275,0,0.881673097610474,"BAL",0,0,"punt",-0.150531858205795,NA,4,8
