"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
-6.50028614964508,0,0.511677086353302,"DET",0,0,"punt",0.521189445164055,NA,4,17
NA,100,0.436819016933441,"IND",1,0,"pass",-0.805038323160261,NA,2,10
-1.01116800391208,0,0.375089704990387,"IND",0,0,"punt",-0.522138623520732,NA,4,10
NA,100,0.656519293785095,"DET",1,0,"pass",2.50970937404782,NA,2,3
NA,100,0.693116784095764,"DET",1,0,"pass",-0.315810177125968,NA,2,11
NA,100,0.761162936687469,"DET",1,0,"pass",1.95010700105922,NA,2,4
NA,100,0.170637205243111,"IND",1,0,"pass",0.373585978988558,NA,2,6
NA,100,0.215479373931885,"IND",0,1,"run",-0.28658761724364,NA,2,2
NA,100,0.279210090637207,"IND",1,0,"pass",-0.376355122192763,NA,2,10
1.68692303497869,0,0.205893814563751,"IND",0,0,"field_goal",0.646542924622671,NA,4,6
NA,100,0.805369794368744,"DET",1,0,"pass",-0.0757032339461148,NA,2,9
-1.16744202275911,0,0.745599687099457,"DET",0,0,"punt",0.934671349590644,NA,4,4
NA,100,0.155243456363678,"IND",0,1,"run",0.458816373720765,NA,2,10
NA,100,0.170512273907661,"IND",1,0,"pass",1.14253266551532,NA,2,10
NA,100,0.317356526851654,"IND",1,0,"run",0.821038125024643,NA,2,6
NA,100,0.459308683872223,"DET",1,0,"pass",1.08943559997715,NA,2,8
NA,100,0.612236559391022,"DET",1,0,"no_play",-1.43150825169869,NA,2,3
NA,100,0.554308474063873,"DET",1,0,"pass",1.63154887064593,NA,2,13
NA,100,0.209534540772438,"IND",0,1,"run",0.161088665132411,NA,2,1
NA,100,0.360434979200363,"IND",0,1,"run",0.719372081221081,NA,2,5
NA,100,0.379578948020935,"IND",1,0,"pass",-0.0860466359299608,NA,2,10
NA,100,0.517297685146332,"DET",1,0,"pass",0.757852481328882,NA,2,1
NA,0,0.672067821025848,"DET",0,0,"field_goal",0.527040921178682,NA,2,10
NA,100,0.541266322135925,"JAX",0,1,"run",0.743335968349129,NA,2,4
NA,100,0.534910261631012,"JAX",0,1,"run",-0.669928431510925,NA,2,10
NA,100,0.582666337490082,"GB",1,0,"pass",0.0585707656573504,NA,2,12
2.48626739859147,100,0.570343613624573,"GB",0,1,"run",2.08692045335192,NA,4,1
NA,100,0.622263610363007,"GB",1,0,"run",1.76601368159754,NA,2,5
NA,100,0.3010014295578,"JAX",1,0,"pass",-0.859981468878686,NA,2,12
NA,100,0.325376063585281,"JAX",1,0,"pass",0.696170065319166,NA,2,12
-1.31742653049046,0,0.283280581235886,"JAX",0,0,"punt",1.41339775919914,NA,4,12
NA,100,0.67843496799469,"GB",1,0,"pass",-0.606899072881788,NA,2,7
-0.836457575537908,0,0.635222315788269,"GB",0,0,"punt",-0.137855788925663,NA,4,7
NA,100,0.429385215044022,"JAX",0,1,"run",1.61177704384318,NA,2,4
NA,100,0.483778685331345,"GB",0,1,"run",-0.0714323665015399,NA,2,8
0.168293504812911,0,0.431196510791779,"GB",0,0,"punt",0.405961307929829,NA,4,4
NA,100,0.542261123657227,"JAX",0,1,"run",-1.63205494172871,NA,2,3
1.25604347144589,0,0.470750689506531,"JAX",0,0,"punt",1.01755099068396,NA,4,1
NA,100,0.441460877656937,"GB",0,1,"run",-0.818715430796146,NA,2,10
-2.23511935449899,0,0.370706707239151,"GB",0,0,"punt",-0.0946457415120676,NA,4,6
NA,100,0.527834713459015,"JAX",1,0,"pass",-0.914393932558596,NA,2,17
0.393037490623971,100,0.480296403169632,"JAX",1,0,"pass",3.15853369107936,NA,4,5
NA,100,0.621765732765198,"JAX",1,0,"pass",0.608187549863942,NA,2,9
NA,100,0.620649576187134,"JAX",1,0,"pass",-0.754649826500099,NA,2,11
2.4575344023742,0,0.598175346851349,"JAX",0,0,"field_goal",0.0934512113964003,NA,4,4
NA,100,0.41238260269165,"GB",0,1,"run",0.585689881816506,NA,2,5
NA,100,0.430614858865738,"GB",1,0,"pass",0.999388401396573,NA,2,4
NA,100,0.51264363527298,"GB",1,0,"pass",0.563651156553533,NA,2,5
NA,100,0.551885008811951,"GB",1,0,"pass",1.86586697533494,NA,2,4
NA,100,0.354992806911469,"JAX",1,0,"pass",0.893181744671892,NA,2,8
NA,100,0.482415765523911,"JAX",1,0,"pass",-0.445051004411653,NA,2,10
NA,100,0.494563162326813,"GB",1,0,"pass",0.386075019196142,NA,2,4
NA,100,0.512920200824738,"GB",1,0,"pass",-0.261013749870472,NA,2,10
NA,100,0.59795469045639,"GB",1,0,"pass",-0.233766755554825,NA,2,9
NA,100,0.637573182582855,"GB",1,0,"pass",-0.801159165333956,NA,2,10
NA,100,0.724447429180145,"GB",1,0,"pass",-0.63235623401124,NA,2,9
NA,100,0.771975576877594,"GB",1,0,"pass",-0.828830421203747,NA,2,7
-1.04972887396799,0,0.741699397563934,"GB",0,0,"field_goal",0.0665352104435888,NA,4,7
NA,100,0.277815401554108,"JAX",1,0,"pass",-0.71316303499043,NA,2,7
NA,100,0.364378124475479,"JAX",0,1,"run",0.0100722366478294,NA,2,7
NA,100,0.396848976612091,"JAX",1,0,"pass",-0.605057080159895,NA,2,7
-0.00385966431205587,0,0.325405448675156,"JAX",0,0,"field_goal",0.636759113827168,NA,4,7
NA,100,0.637885451316833,"GB",1,0,"pass",0.170169770717621,NA,2,10
NA,100,0.67053759098053,"GB",1,0,"pass",0.720370263094082,NA,2,9
NA,100,0.709473967552185,"GB",1,0,"no_play",0.682323607848957,NA,2,10
NA,100,0.7143914103508,"GB",0,1,"run",2.30949992348906,NA,2,7
NA,100,0.782113671302795,"GB",1,0,"pass",-0.725105322431773,NA,2,8
NA,100,0.832579672336578,"GB",0,1,"run",-0.635615099570714,NA,2,3
-0.0916852836981175,0,0.804484367370605,"GB",0,0,"field_goal",0.0306932729026883,NA,4,2
NA,100,0.163121908903122,"JAX",1,0,"pass",2.32310186047107,NA,2,18
NA,100,0.21860134601593,"JAX",0,1,"run",-0.325109065743163,NA,2,4
3.63397835573514,100,0.14607609808445,"JAX",1,0,"pass",2.69656851142645,NA,4,4
NA,100,0.210071161389351,"JAX",1,0,"pass",-0.657981794211082,NA,2,10
3.81371670178785,100,0.157589808106422,"JAX",1,0,"pass",2.8163015259197,NA,4,3
NA,100,0.271727502346039,"JAX",1,0,"pass",-0.540941509127151,NA,2,6
-1.8341629062492,0,0.141565382480621,"JAX",0,0,"field_goal",1.68672359162977,NA,4,13
NA,100,0.765616357326508,"GB",0,1,"run",-0.904187341453508,NA,2,2
-7.9450006351988,0,0.648967742919922,"GB",0,0,"punt",-0.126103260554373,NA,4,9
NA,100,0.265455007553101,"JAX",1,0,"pass",-0.64467029744992,NA,2,10
15.1246495041651,100,0.212376445531845,"JAX",1,0,"no_play",-0.469396375003271,NA,4,4
5.22955897800367,100,0.152420073747635,"JAX",1,0,"no_play",1.70423187915003,NA,4,14
NA,100,0.316178053617477,"JAX",1,0,"pass",1.70312893606024,NA,2,4
NA,100,0.460015028715134,"JAX",1,0,"pass",0.418232580646873,NA,2,10
27.1899953465815,100,0.414474010467529,"JAX",1,0,"pass",-2.22778590483358,NA,4,1
NA,100,0.422481656074524,"LA",1,0,"pass",-0.564610660541803,NA,2,6
NA,100,0.489684164524078,"LA",0,1,"run",0.212717896327376,NA,2,1
NA,100,0.461846560239792,"LA",1,0,"pass",-0.837319446494803,NA,2,10
0.228779234475596,0,0.392571419477463,"LA",0,0,"punt",-0.483301649335772,NA,4,10
NA,100,0.598400354385376,"SF",1,0,"pass",-0.735405738465488,NA,2,9
NA,100,0.624410629272461,"SF",1,0,"pass",0.110847785603255,NA,2,7
1.59730809734949,0,0.594585955142975,"SF",0,0,"punt",0.113880726974458,NA,4,1
NA,100,0.389571309089661,"LA",0,1,"run",-0.603267859201878,NA,2,9
-4.01470231139603,0,0.316189259290695,"LA",0,0,"punt",0.400706992484629,NA,4,14
NA,100,0.647824108600616,"SF",1,0,"pass",-0.740021554287523,NA,2,4
NA,100,0.690385580062866,"SF",1,0,"run",1.26179312262684,NA,2,6
NA,100,0.71207058429718,"SF",1,0,"pass",-0.701510817278177,NA,2,6
NA,100,0.710575342178345,"SF",0,1,"run",2.58719139441382,NA,2,11
NA,100,0.235971614718437,"LA",0,1,"run",-0.0648946990258992,NA,2,7
0.637166929222077,0,0.195789009332657,"LA",0,0,"punt",0.545239084400237,NA,4,4
NA,100,0.812825202941895,"SF",0,1,"run",1.47175108455122,NA,2,9
NA,100,0.839115738868713,"SF",0,1,"run",-0.52716116188094,NA,2,4
2.30179838351721,100,0.796574532985687,"SF",1,0,"pass",-3.6857039865572,NA,4,1
NA,100,0.260595709085464,"LA",0,1,"run",0.0287425394635648,NA,2,8
3.73449496896877,100,0.22792474925518,"LA",0,1,"run",0.699421406025067,NA,4,1
NA,100,0.826855599880219,"SF",1,0,"pass",-0.764413382625207,NA,2,10
-0.303439011632067,100,0.791804730892181,"SF",1,0,"pass",4.0080275523942,NA,4,6
NA,100,0.85169929265976,"SF",0,1,"run",-0.0732284858822823,NA,2,10
NA,100,0.10555025190115,"LA",1,0,"pass",1.79303197236732,NA,2,8
NA,100,0.12181381136179,"LA",0,1,"run",-0.662517134216614,NA,2,5
2.28469833004395,0,0.0997688621282578,"LA",0,0,"punt",-0.404450523201376,NA,4,5
NA,100,0.925721228122711,"SF",0,1,"run",-0.354596359306015,NA,2,9
NA,100,0.104301072657108,"LA",1,0,"pass",-0.482746206689626,NA,2,8
0.879084639665934,0,0.0884941220283508,"LA",0,0,"punt",-0.464396953117102,NA,4,8
NA,100,0.918849885463715,"SF",0,1,"run",-0.0492023732513189,NA,2,11
-2.40132997989551,0,0.892096281051636,"SF",0,0,"punt",-1.0178735590307,NA,4,7
NA,100,0.0920388326048851,"LA",1,0,"pass",-0.0988352089188993,NA,2,15
-2.25685127915647,0,0.0714132860302925,"LA",0,0,"punt",0.0631181249627843,NA,4,19
NA,100,0.910045564174652,"SF",1,0,"pass",-0.0274368417449296,NA,2,10
-5.53771377864569,0,0.875244200229645,"SF",0,0,"punt",0.371540834195912,NA,4,20
NA,100,0.111208185553551,"LA",0,1,"run",-1.23388459486887,NA,2,6
0.705711779586302,0,0.0857100263237953,"LA",0,0,"punt",-0.126367871649563,NA,4,6
NA,100,0.922609984874725,"SF",0,1,"run",-0.508445687126368,NA,2,10
-2.81199884787123,0,0.896773993968964,"SF",0,0,"punt",1.50834120297804,NA,4,7
NA,100,0.073405385017395,"LA",1,0,"pass",-0.253628855571151,NA,2,10
0.17814263676342,0,0.0590445250272751,"LA",0,0,"punt",0.0887466575950384,NA,4,5
NA,100,0.928017973899841,"SF",0,1,"run",-0.736985389143229,NA,2,10
-4.15143610776038,0,0.902348339557648,"SF",0,0,"punt",0.0352800134569407,NA,4,12
NA,100,0.0913388431072235,"LA",0,1,"run",-0.678913466632366,NA,2,10
-0.352559675621469,0,0.0616725534200668,"LA",0,0,"punt",0.596064035315067,NA,4,11
NA,100,0.937619090080261,"SF",0,1,"run",-0.0684620817191899,NA,2,12
-2.56235924704299,0,0.926883518695831,"SF",0,0,"punt",-1.43996139941737,NA,4,8
NA,100,0.102737307548523,"LA",0,1,"run",-0.473658933537081,NA,2,5
NA,100,0.101204499602318,"LA",1,0,"pass",-4.70584523584694,NA,2,9
NA,100,0.949259281158447,"SF",0,1,"run",-0.410899630747736,NA,2,10
NA,NA,0.965152561664581,"SF",0,0,"no_play",-0.695287758950144,NA,2,10
NA,100,0.962887763977051,"SF",1,0,"no_play",1.57425712794065,NA,2,15
NA,100,0.967220544815063,"SF",1,0,"no_play",-0.788667759508826,NA,2,9
NA,100,0.964419543743134,"SF",1,0,"pass",3.1418551368406,NA,2,14
NA,100,0.973463118076324,"SF",1,0,"pass",-0.823281711142045,NA,2,8
NA,100,0.010846902616322,"LA",1,0,"pass",-0.0525628563482314,NA,2,10
0.223048135232909,0,0.00936083309352398,"LA",0,0,"punt",0.152461866149679,NA,4,4
NA,100,0.998054385185242,"SF",1,0,"pass",0.539171561598778,NA,2,4
NA,100,0.999183833599091,"SF",0,1,"run",0.129368694499135,NA,2,10
NA,100,0.999394536018372,"SF",0,1,"run",2.00807464501122,NA,2,10
NA,100,0.999456226825714,"SF",1,0,"no_play",1.19571814942174,NA,2,5
NA,100,0.999517202377319,"SF",0,1,"run",0.909033400123008,NA,2,1
NA,100,0.000105936269392259,"LA",0,1,"run",0.248827258124948,NA,2,2
NA,100,9.27139262785204e-05,"LA",1,0,"pass",-0.629380383645184,NA,2,5
NA,100,9.30014430196024e-05,"LA",1,0,"pass",-0.455901422887109,NA,2,10
0.0060758637971399,100,7.95224186731502e-05,"LA",1,0,"run",-2.9431892131106,NA,4,10
NA,100,0.999929547309875,"SF",0,1,"run",-0.131997148739174,NA,2,9
-0.0166660440766964,0,0.999863505363464,"SF",0,0,"punt",0.28180718596559,NA,4,9
NA,100,0.564232468605042,"SEA",1,0,"pass",0.454633371671662,NA,2,3
NA,100,0.575063467025757,"SEA",1,0,"pass",-0.80677418410778,NA,2,4
-1.09192903276012,0,0.496685087680817,"SEA",0,0,"punt",-0.284698450006545,NA,4,4
NA,100,0.461921453475952,"MIA",0,1,"run",0.34030628670007,NA,2,13
-2.19867566313349,0,0.423502206802368,"MIA",0,0,"punt",-0.0207448164001107,NA,4,5
NA,100,0.526161253452301,"SEA",1,0,"pass",-0.81446437491104,NA,2,12
NA,100,0.562013030052185,"SEA",1,0,"pass",-0.101847455371171,NA,2,9
NA,100,0.648237526416779,"SEA",1,0,"pass",-0.709531678585336,NA,2,9
-1.64928025200716,0,0.576267063617706,"SEA",0,0,"field_goal",0.63533073004725,NA,4,14
NA,100,0.391659021377563,"MIA",0,1,"run",-0.389012301340699,NA,2,8
NA,100,0.530565023422241,"MIA",1,0,"pass",-0.517107365652919,NA,2,7
0.725330784796044,100,0.497960686683655,"MIA",0,1,"run",-3.92499398521613,NA,4,1
NA,100,0.606545746326447,"SEA",1,0,"run",0.497652054298669,NA,2,12
1.96855978889765,0,0.573677480220795,"SEA",0,0,"punt",-0.271701966412365,NA,4,1
NA,100,0.389830708503723,"MIA",1,0,"pass",-1.65442932397127,NA,2,10
-0.102292888721814,0,0.339367419481277,"MIA",0,0,"punt",0.46346534229815,NA,4,8
NA,100,0.63947331905365,"SEA",0,1,"run",-0.923123101703823,NA,2,4
NA,100,0.505121469497681,"MIA",0,1,"run",0.679219362325966,NA,2,4
NA,100,0.516870260238647,"MIA",0,1,"run",-0.16576273139799,NA,2,10
-2.66067824003673,0,0.459165334701538,"MIA",0,0,"field_goal",0.690158057254058,NA,4,6
NA,100,0.520384967327118,"SEA",1,0,"pass",-0.246483116876334,NA,2,10
NA,100,0.551643550395966,"SEA",1,0,"no_play",-1.00232381443493,NA,2,7
NA,100,0.521189630031586,"SEA",1,0,"pass",0.103079667082056,NA,2,17
-1.20993935536723,0,0.486577391624451,"SEA",0,0,"punt",-0.442414440680295,NA,4,8
NA,100,0.519156515598297,"MIA",1,0,"pass",-0.661858177976683,NA,2,5
-0.249597122691997,0,0.448687046766281,"MIA",0,0,"punt",-0.332966468529776,NA,4,5
NA,100,0.506866693496704,"SEA",1,0,"pass",-0.566560243722051,NA,2,12
-4.0350252264806,0,0.438772916793823,"SEA",0,0,"punt",-0.00546634162310511,NA,4,12
NA,100,0.506319105625153,"MIA",0,1,"run",-0.473203853936866,NA,2,10
-2.52838754694865,0,0.456663936376572,"MIA",0,0,"punt",0.368181936210021,NA,4,9
NA,100,0.512614607810974,"SEA",1,0,"no_play",-0.53433995845262,NA,2,6
NA,100,0.474096566438675,"SEA",0,1,"run",0.623555970028974,NA,2,12
NA,100,0.5125972032547,"SEA",1,0,"pass",0.602082332770806,NA,2,10
NA,100,0.57692950963974,"SEA",1,0,"pass",0.785445509420242,NA,2,5
NA,0,0.634321689605713,"SEA",0,0,"field_goal",0.366267761763656,NA,2,10
NA,100,0.38957291841507,"MIA",1,0,"pass",-2.02840873925015,NA,2,7
-0.252039390905107,0,0.317373603582382,"MIA",0,0,"punt",0.209352500271052,NA,4,10
NA,100,0.68883866071701,"SEA",0,1,"run",0.0124546876177192,NA,2,3
NA,100,0.663209736347198,"SEA",0,1,"run",-0.688924219459295,NA,2,23
-5.54038408611478,0,0.597605645656586,"SEA",0,0,"punt",1.19611451262608,NA,4,22
NA,100,0.353233397006989,"MIA",0,1,"run",-0.622747100889683,NA,2,9
-0.293861140691748,0,0.27895650267601,"MIA",0,0,"punt",-1.20444967458025,NA,4,8
NA,100,0.759026825428009,"SEA",0,1,"run",0.00317416037432849,NA,2,5
1.10212509579553,100,0.732875883579254,"SEA",1,0,"pass",-3.49998920178041,NA,4,1
NA,100,0.402980953454971,"MIA",0,1,"run",-0.635796957183629,NA,2,10
1.04900710924138,0,0.330470502376556,"MIA",0,0,"punt",0.28958379663527,NA,4,7
NA,100,0.693719387054443,"SEA",1,0,"pass",1.30189887853339,NA,2,8
NA,100,0.696141004562378,"SEA",0,1,"run",-0.417070299386978,NA,2,9
NA,100,0.755548298358917,"SEA",0,1,"no_play",-0.633685095701367,NA,2,4
NA,100,0.729305565357208,"SEA",0,1,"run",-5.52577609953005,NA,2,9
NA,100,0.457312226295471,"MIA",0,1,"run",-0.712524845032021,NA,2,10
NA,100,0.517492115497589,"MIA",1,0,"pass",-0.701526370772626,NA,2,5
NA,100,0.551739394664764,"MIA",0,1,"run",-1.18425920786103,NA,2,5
-7.46500116936419,0,0.443080991506577,"MIA",0,0,"field_goal",-3.87942962289753,NA,4,9
NA,100,0.745350360870361,"SEA",0,1,"run",0.374086122959852,NA,2,4
NA,100,0.854429423809052,"SEA",0,1,"run",-1.3815382772591,NA,2,2
-0.245643793958594,0,0.75206845998764,"SEA",0,0,"punt",-0.688771433429793,NA,4,6
NA,100,0.309679806232452,"MIA",1,0,"pass",0.91966128651984,NA,2,8
NA,100,0.615473091602325,"MIA",0,1,"run",1.23981879811618,NA,2,2
NA,100,0.25085124373436,"SEA",0,1,"run",0.396419486496598,NA,2,10
9.77381622884332,100,0.222515627741814,"SEA",0,1,"run",2.03533639560919,NA,4,1
NA,100,0.313284575939178,"SEA",1,0,"pass",-0.605968888150528,NA,2,4
12.8672240454935,100,0.208211168646812,"SEA",1,0,"pass",3.08296507812338,NA,4,4
NA,100,0.457153528928757,"SEA",1,0,"pass",1.07082829449791,NA,2,6
NA,100,0.579683363437653,"SEA",1,0,"pass",1.27057994386996,NA,2,5
NA,100,0.648598074913025,"SEA",1,0,"pass",1.87490326401894,NA,2,2
NA,100,0.154435828328133,"MIA",1,0,"pass",-0.169429335554014,NA,2,10
NA,100,0.561438500881195,"TEN",0,1,"run",0.222535763401538,NA,2,4
NA,100,0.554536581039429,"TEN",1,0,"pass",1.13744636531919,NA,2,10
NA,100,0.617792427539825,"TEN",0,1,"run",-1.07241089513991,NA,2,10
-0.928732653283926,0,0.534599900245667,"TEN",0,0,"punt",-1.748212487204,NA,4,11
NA,100,0.478754490613937,"MIN",1,0,"pass",0.0625971662811935,NA,2,9
-0.434410301169785,0,0.421975761651993,"MIN",0,0,"punt",-0.536759916227311,NA,4,4
NA,100,0.559734582901001,"TEN",1,0,"pass",1.99257424706593,NA,2,6
NA,100,0.638695061206818,"TEN",1,0,"pass",0.906239611213095,NA,2,5
NA,100,0.67795342206955,"TEN",0,1,"run",-1.11319759069011,NA,2,4
0.832512376587552,0,0.60925954580307,"TEN",0,0,"field_goal",0.130101450101034,NA,4,6
NA,100,0.421235054731369,"MIN",0,1,"run",0.0136728370562196,NA,2,2
NA,100,0.469699263572693,"MIN",0,1,"run",-0.477896953234449,NA,2,3
NA,100,0.506130814552307,"MIN",1,0,"pass",1.32363898539916,NA,2,10
NA,100,0.5269615650177,"MIN",0,1,"run",0.671590176527388,NA,2,10
NA,100,0.520282924175262,"MIN",0,1,"run",-1.00031128234696,NA,2,12
-5.51631978264904,0,0.455563604831696,"MIN",0,0,"field_goal",-4.06538652041085,NA,4,18
NA,100,0.634842753410339,"TEN",1,0,"pass",0.196896722540259,NA,2,8
NA,0,0.680591881275177,"TEN",0,0,"no_play",-0.385541550815105,NA,2,5
NA,100,0.659825444221497,"TEN",1,0,"pass",0.570394304348156,NA,2,10
1.8547666645826,0,0.626734793186188,"TEN",0,0,"punt",-0.807203283067793,NA,4,2
NA,100,0.375303536653519,"MIN",1,0,"pass",1.43456320394762,NA,2,8
NA,100,0.398522615432739,"MIN",0,1,"no_play",-1.43467779969797,NA,2,10
NA,100,0.361089020967484,"MIN",1,0,"pass",-0.456780868116766,NA,2,24
2.49722479870556,0,0.386567234992981,"MIN",0,0,"punt",-0.836610386613756,NA,4,1
NA,100,0.672390639781952,"TEN",1,0,"pass",0.813399238046259,NA,2,4
NA,100,0.696552574634552,"TEN",0,1,"run",0.215836813556962,NA,2,5
NA,100,0.704487502574921,"TEN",1,0,"pass",-0.375856034166645,NA,2,8
NA,100,0.727304041385651,"TEN",1,0,"pass",-0.481053116149269,NA,2,10
NA,100,0.757206737995148,"TEN",1,0,"pass",2.14655921794474,NA,2,6
NA,100,0.19331157207489,"MIN",1,0,"pass",-0.214473639673088,NA,2,10
NA,100,0.184314608573914,"MIN",1,0,"pass",0.983968199288938,NA,2,10
NA,100,0.202132418751717,"MIN",1,0,"pass",0.293350627981851,NA,2,10
NA,100,0.214791104197502,"MIN",0,1,"run",-0.397387002478354,NA,2,10
-0.259070032475589,0,0.17047755420208,"MIN",0,0,"field_goal",1.58385456934681,NA,4,8
NA,100,0.784312009811401,"TEN",0,1,"run",0.190162358805537,NA,2,4
1.43787272179077,0,0.75643402338028,"TEN",0,0,"punt",-0.588053902145475,NA,4,1
NA,100,0.218352526426315,"MIN",1,0,"pass",1.78420055331662,NA,2,12
NA,100,0.239439457654953,"MIN",1,0,"pass",1.53180269338191,NA,2,8
NA,100,0.304928123950958,"MIN",0,1,"run",0.837014046031982,NA,2,7
NA,100,0.325475871562958,"MIN",0,1,"run",-0.829506029724143,NA,2,10
1.0003568737859,0,0.271256566047668,"MIN",0,0,"field_goal",0.231419480522067,NA,4,2
NA,100,0.692693650722504,"TEN",1,0,"pass",1.34517718898132,NA,2,19
NA,100,0.751516759395599,"TEN",0,1,"run",0.649350847816095,NA,2,14
NA,100,0.813310980796814,"TEN",1,0,"pass",-11.4164121600334,NA,2,3
NA,100,0.439696550369263,"TEN",1,0,"pass",-0.751334111206234,NA,2,11
-3.10898138807661,0,0.368354588747025,"TEN",0,0,"punt",0.525710276328027,NA,4,11
NA,100,0.614791095256805,"MIN",0,1,"run",-1.48362926766276,NA,2,10
NA,100,0.660639762878418,"MIN",1,0,"pass",0.492798887193203,NA,2,7
NA,100,0.724487245082855,"MIN",1,0,"pass",-0.599574913969263,NA,2,6
0.110096590199493,0,0.646213233470917,"MIN",0,0,"field_goal",1.03239819677019,NA,4,6
NA,100,0.0572711564600468,"TEN",0,1,"run",-4.55793911102228,NA,2,8
NA,100,0.961325407028198,"MIN",0,1,"run",-0.200897196074948,NA,2,9
-0.343717304834312,0,0.945603966712952,"MIN",0,0,"punt",-0.864544798387215,NA,4,5
NA,100,0.0375130362808704,"TEN",1,0,"pass",-1.62931185844354,NA,2,10
-0.262824899119365,0,0.021890489384532,"TEN",0,0,"punt",0.244725385680795,NA,4,20
NA,100,0.962947905063629,"MIN",0,1,"run",0.297540304018185,NA,2,8
NA,100,0.994713842868805,"MIN",0,1,"run",-0.833539557526819,NA,2,4
-0.944845884605705,0,0.995064079761505,"MIN",0,0,"field_goal",0.164407277918641,NA,4,6
NA,100,0.00197937292978168,"TEN",1,0,"pass",-0.554024457465857,NA,2,10
NA,100,0.00262328167445958,"TEN",1,0,"no_play",1.0066138576949,NA,2,3
NA,100,0.0085873045027256,"TEN",1,0,"pass",0.343736777896993,NA,2,1
NA,100,0.00706142047420144,"TEN",1,0,"pass",1.8088540994213,NA,2,4
NA,100,0.52802985906601,"ARI",1,0,"pass",1.29620122839697,NA,2,8
NA,100,0.554536581039429,"ARI",0,1,"run",-1.27329857065342,NA,2,10
1.87828133883607,0,0.519194781780243,"ARI",0,0,"no_play",-1.08668853831477,NA,4,1
-0.67472279924935,0,0.492894977331161,"ARI",0,0,"punt",-0.695106893777847,NA,4,6
NA,100,0.478042423725128,"NE",0,1,"run",-0.720176184549928,NA,2,10
NA,100,0.532058000564575,"NE",1,0,"pass",1.01190932048485,NA,2,8
NA,100,0.588827848434448,"NE",1,0,"pass",3.61523858876899,NA,2,4
NA,100,0.352847218513489,"ARI",1,0,"pass",-0.789279135409743,NA,2,7
1.33539566465034,0,0.294531375169754,"ARI",0,0,"punt",0.165527795441449,NA,4,7
NA,100,0.713626623153687,"NE",1,0,"pass",-0.705528021790087,NA,2,9
NA,100,0.761050879955292,"NE",0,1,"run",-0.605407079448923,NA,2,7
NA,100,0.767789423465729,"NE",0,1,"run",0.240493825287558,NA,2,10
-0.416081893163095,0,0.736198246479034,"NE",0,0,"field_goal",1.04829680462179,NA,4,3
NA,100,0.245635017752647,"ARI",1,0,"pass",0.215128606418148,NA,2,13
NA,100,0.278520584106445,"ARI",0,1,"run",0.340320591698401,NA,2,9
0.207091387293395,0,0.209323361515999,"ARI",0,0,"punt",-0.97605515923351,NA,4,10
NA,100,0.77539187669754,"NE",1,0,"pass",-0.793016478419304,NA,2,5
NA,100,0.807163715362549,"NE",0,1,"run",-0.705834755674005,NA,2,10
NA,100,0.270628064870834,"ARI",1,0,"pass",0.917096475255676,NA,2,4
NA,100,0.319398015737534,"ARI",0,1,"run",0.122386469622143,NA,2,2
NA,100,0.320378631353378,"ARI",1,0,"pass",0.368509076302871,NA,2,7
NA,100,0.361152142286301,"ARI",0,1,"run",-0.53581400832627,NA,2,1
NA,100,0.633345127105713,"NE",0,1,"run",-0.869300122372806,NA,2,6
-3.47827838138311,0,0.569547355175018,"NE",0,0,"punt",-0.613175490405411,NA,4,10
NA,100,0.428967863321304,"ARI",1,0,"pass",-0.335150555474684,NA,2,10
-3.19433430740244,0,0.370952576398849,"ARI",0,0,"punt",-0.926726944046095,NA,4,10
NA,100,0.640920579433441,"NE",0,1,"run",-0.241381927509792,NA,2,9
NA,100,0.630400121212006,"NE",0,1,"no_play",-0.323984511895105,NA,2,16
